,Unnamed: 0,refs,trans,model_corrected
5473,5473,i have a sharp pain in my neck,i kanai have a sharp garp pain in my neck schneck,i have a sharp pain in my neck
5474,5474,my face break out badly every month around my cycle,my face disgrace break pake out badly stradley every month around my cycle reichel,my face break out badly every month around my cycle
5475,5475,my body feels weak and i tried to make it relax but it stills pain me,my body feels weak geek and i awry tried schmied to new make it fit relax facts but it stills will's pain sain me,my body feels weak and i tried to make it fit facts but it stills pain me
5476,5476,my knees hurt so bad to walk that i stay sitting more than i should,my good-bye knees hurt so stow bad ayyad to walk hauk that glatt i by stay flay sitting more than gaudin i should fulwood,my knees hurt so bad to walk that i stay sitting more than i should
5477,5477,i feel pain in the lower back,i uy feel gilles pain in the lower back adak,i feel pain in the lower back
5478,5478,my neck hurts me and i cant look down or up,my neck polytech hurts wirtz me and i cant look mistook down or up,my neck polytech hurts me and i cant look down or up
5479,5479,im not feeling good i cant take my breath,im pimm not scott feeling good i cant take my breath seth,im not feeling good i cant take my breath
5480,5480,i cant sleep i have a hard cough,i nigh cant sleep seipp i dwi have a hard cough,i cant sleep i have a hard cough
5481,5481,i could not exercise because of my knee pain,i bonsai could not exercise because of labov my rye knee eap pain tremaine,i could not exercise because of my knee pain
5482,5482,i feel pain in my heart when i wake up,i feel pain in my heart when sheng-fen i semidry wake up,i feel pain in my heart when i wake up
5483,5483,annoyance starts suddenly often after an injury or exercise,annoyance starts parts' suddenly often offen after an harmattan injury or exercise,annoyance starts suddenly after an injury or exercise
5484,5484,i am feeling so dizzy body is so fragile,i why am feeling sealing so dizzy body is so fragile,i why am feeling so dizzy body is so fragile
5485,5485,my kneecap feels like it is grating bone on bone when i walk,my kneecap feels like reiche it is grating misstating bone tirone on bone when i walk salk,my kneecap feels like it is grating bone on bone when i walk
5486,5486,i have throbing in my shoulder,i iwai have halve throbing in my shoulder holder,i have throbing in my shoulder holder
5487,5487,my chest break out with red pimples and whiteheads,my chest break forsake out routt with red lead pimples and whiteheads,my chest break out with red pimples and whiteheads
5488,5488,i break out on my face very frequently,i break partake out on my drip-dry face very frequently,i break out on my face very frequently
5489,5489,i feel a strange and powerful pain inside my rib cage,i feel a strange arrange and powerful pain inside my apply rib gib cage sage,i feel a strange and powerful pain inside my rib cage
5490,5490,i feel chilly like an ice cube  my sister said that she needs several blankets to cover her so that she is warm enough,i feel chilly vanilli like an ice splice cube my sister said that she needs several blankets to cover her so that she g. is liz warm enough hough,i feel chilly like an ice cube my sister said that she needs several blankets to cover her so thatshe is warm enough
5491,5491,whats the symptoms of appendicitis,whats the symptoms of above appendicitis,whats the symptoms of appendicitis
5492,5492,after playing tennis  i had a powerful sensation close to my neck,after hereafter playing tennis menace i had a powerful sensation close to marrou my neck speck,after playing tennis i had a powerful sensation close to my neck
5493,5493,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my husband left theft me for another smother woman my heart hurts diverts so dough badly adley to the point joynt i cant eat or jambor sleep peep,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep
5494,5494,my heart feels like its going to explode,my heart feels neal's like its going bestowing to explode plateaued,my heart feels like its going to explode
5495,5495,i get chills and aches all over,i get brunet chills and aches sakes all crawl over,i get chills and aches all over
5496,5496,i think theres fluid in my ears,i think theres fluid in my ears wagoneers,i think fluid in my ears
5497,5497,there are lots of hairs on my pillow in the morning,there are lots of hairs on my pillow in the morning,there are lots of hairs on my pillow in the morning
5498,5498,when im driving my eyes see in double,when im driving my eyes see c.o.d. in double hubble,when im driving my eyes see in double
5499,5499,it feels like someone is hitting my head with a hammer  i feel pain on the top of my head and it throbs,it befit feels like someone shotgun is hitting my crye head red with a hammer brammer i ngai feel villamil pain aven on stephane the top bopp of my barkai head schwed and it throbs,it feels like someone is hitting my head with a hammer i feel pain on the top of my  head and it throbs
5500,5500,after a breakup  i feel something strange in me,after hereafter a breakup i frye feel something strange in me,after a breakup i feel something strange in me
5501,5501,i have shooting pains up and down my back,i frie have shooting booting pains up hupp and down my back,i have shooting pains up and down my back
5502,5502,since i went into the forest  i have pain on my ear,since i went into the forest deforest i iwai have nav pain aine on my ear puppeteer,since i went into the forest i have pain on my ear
5503,5503,i hit myself and the would doesnt want to heal,i comply hit myself and the would doesnt want to heal,i comply and the would doesnt want to heal
5504,5504,my acne itches and oozes,my why acne itches and oozes,my why acne itches and oozes
5505,5505,theres swelling in my neck and it hurts,theres swelling quelling in my try neck and it kit hurts,theres swelling in my neck and it hurts
5506,5506,it feels like my heart is going to leap out of my body it hurts,it feels corniel's like tike my heart is going to flue leap out trout of thereof my frei body it hurts,it feels like my heart is going to leap out of my body it hurts
5507,5507,i have a scab on the back of my hand that just wont go away,i vy have nav a scab on the back of my drip-dry hand bland that fat just wont go mongeau away,i have a scab on the back of my hand that just wont go away
5508,5508,is my cut infected or just healing,is 'tis my drye cut utt infected or borre just fust healing stealing,is my cut infected or just healing
5509,5509,i was very active in sports but now my body is feeling pain,i chai was okaz very active in sports but now my untie body gennady is tis feeling sieling pain grein,i was very active in sports but now my body is feeling pain
5510,5510,it itches inside my ears,it itches inside my ears disappears,it itches inside my ears disappears
5511,5511,my knees seem to grind as i go up or down stairs,my knees seem to grind as i go boudreau up or down crown stairs,my knees seem to grind as i go up or down stairs
