,Unnamed: 0,refs,trans,model_corrected
4883,4883,i cannot get warm no matter how much i wrap up or how high i put the heating on,i cannot how get warm no matter the how much i wrap wrap how up up or how much high i put the heating on,i cannot get warm no matter how much i wrap up or how high i put the heating on
4884,4884,when im awake in the morning i feel strange and have vertigo,when im awake strange in in the morning i feel morning strange and have vertigo im,when im awake in the morning i feel strange and have vertigo
4885,4885,my head hurts in the back and the pain lasts all day,my head hurts pain in the back and the pain lasts all day,my head hurts in the back and the pain lasts all day
4886,4886,my mind feels very sad as if it hurts  the way i feel in my head is awful and when i think about my breakup i cry with sadness,my mind feels very sad as if is it hurts mind the way i in feel in my about head is awful and when i think i about my breakup i my cry with sadness sadness,my mind feels very sad as if it hurts the way i feel in my head is awful and when i think about my breakup i cry with sadness
4887,4887,it feels like my heart is going to leap out of my body it hurts,it feels hurts like my heart is going to of leap out leap of is my body out it my hurts of,it feels like my heart is going to leap out of my body it hurts
4888,4888,i cut myself and im bleeding,i cut cut myself myself and im myself bleeding,i cut myself and im bleeding
4889,4889,my skin is very dry and peeling,my is skin dry is and very dry and peeling very,my skin is very dry and peeling
4890,4890,i hit myself and the would doesnt want to heal,i to hit heal myself to and the would doesnt doesnt want to to heal,i hit myself and the would doesnt want to heal
4891,4891,theres swelling in my neck and it hurts,theres swelling in my neck and it hurts,theres swelling in my neck and it hurts
4892,4892,i have a rash and it itches very bad,i have a rash and it i itches very bad,i have a rash and it itches very bad
4893,4893,it feels like someone is hitting my head with a hammer  i feel pain on the top of my head and it throbs,it feels feel like is someone is it hitting my head my with a and hammer i my feel with pain head on the it top on of my head it and it my throbs my,it feels like someone is hitting my head with a hammer i feel pain on the top of my brain and it throbs
4894,4894,mr hair is falling out just by combing it,mr hair by is falling out just hair by combing it,mr hair is falling out just by combing it
4895,4895,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my husband sleep left me for another woman my heart hurts so badly to my the point badly i sleep cant eat woman or sleep,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep
4896,4896,i have constant stomach pain and bloating,i and have constant constant stomach and pain and pain bloating i,i have constant stomach pain and bloating
4897,4897,i have a cut that is red and swollen,i have a cut that a is red is and swollen a,i have a cut that is red and swollen
4898,4898,i have some terrible problems when im breathing during the night,i when have some terrible the problems night when im during breathing during the night night,i have some terrible problems when im breathing during the night
4899,4899,my knees seem to grind as i go up or down stairs,my or knees seem to down grind as down i go up or grind down stairs stairs,my knees seem to grind as i go up or down stairs
4900,4900,when i play sports  i have some burning sensation in my spine,when i spine play sports i have play some burning sensation in my spine,when i play sports i have some burning sensation in my spine
4901,4901,my face is all broken out with pimples,my face is with all broken is out broken with pimples,my face is all broken out with pimples
4902,4902,when im tired i feel my head heavy,when im feel tired i feel my head heavy,when im tired i feel my head heavy
4903,4903,i am struggling to bear weight on my knee when i stand straight i feel and hear a loud popping noise,i am struggling to bear weight on loud my noise knee popping when i stand straight i feel hear and hear am a loud popping noise am,i am struggling to bear weight on my knee when i stand straight i feel and hear a loud popping noise
4904,4904,how do you know if you have a torn meniscus in your knee,how if do you know if you have a torn meniscus in your do knee,how do you know if you have a torn meniscus in your knee
4905,4905,after a breakup  i feel something strange in me,after in a something breakup i feel something i strange in me,after a breakup i feel something strange in me
4906,4906,whats the symptoms of appendicitis,whats whats the the symptoms of appendicitis,whats whats the symptoms of appendicitis
4907,4907,ive been over my cold for weeks but still cough every day,ive been still over my cold for for for weeks but still cough every day,ive been over my cold for weeks but still cough every day
4908,4908,i have a very rash sensation close to my arms,i have to a very rash sensation close to my arms,i have a very rash sensation close to my arms
4909,4909,there are lots of hairs on my pillow in the morning,there the are my lots pillow of hairs on my pillow the in the morning,there are lots of hairs on my pillow in the morning
4910,4910,every morning when i wake up my neck feels like i slept on in wrong,every morning when i i wake up my neck neck feels like i slept on slept in i wrong,every morning when i wake up my neck feels like i slept on in wrong
