,Unnamed: 0,refs,trans,model_corrected
5802,5802,i have some pain when im walking around my knees,i when have have some pain when im i walking around have my knees knees,i have some pain when im walking around my knees
5803,5803,i have shooting pains up and down my back,i pains have up shooting pains shooting up and down my back pains,i have shooting pains up and down my back
5804,5804,after eating  i have burning sensation inside of me,after eating i have sensation burning sensation of inside sensation of me me,after eating i have burning sensation inside of me
5805,5805,how do you know if you have a torn meniscus in your knee,how do you you know torn if you have a torn meniscus meniscus in your knee meniscus,how do you know if you have a torn meniscus in your knee
5806,5806,i feel chilly like an ice cube  my sister said that she needs several blankets to cover her so that she is warm enough,i feel said chilly like an ice an cube her my sister said that she needs cube several my blankets chilly to cover her so that she she is warm my enough,i feel chilly like an ice cube my sister said that she needs several blankets to cover her so that her is warm enough
5807,5807,my acne itches and oozes,my acne acne itches and oozes,my acne itches and oozes
5808,5808,my heart is pumping fast and im having a hard time to breath,my to heart time is pumping fast and im breath having a and hard time a to time breath,my heart is pumping fast and im having a hard time to breath
5809,5809,my skin is very dry and peeling,my skin is is very skin dry dry and peeling peeling my,my skin is very dry and peeling
5810,5810,i cant turn my neck to the left without feeling a stabbing pain,i cant i turn my neck to to the left without feeling a cant stabbing cant pain i,i cant turn my neck to the left without feeling a stabbing pain
5811,5811,when im tired i feel my head heavy,when i im tired i feel my when head i heavy heavy,when im tired i feel my head heavy
5812,5812,i have the impression of having no strength in my body,i in have the impression of the having no my strength the in body my body,i have the impression of having no strength in my body
5813,5813,every morning when i wake up my neck feels like i slept on in wrong,every like morning when i slept wake i up my neck feels like like i when slept morning on in wrong morning,every morning when i wake up my neck feels like i when slept on in wrong morning
5814,5814,what helps cuts heal faster,what helps cuts heal what faster cuts,what helps heal faster cuts
5815,5815,when i get out of bed in the morning my body feels very weak,when get i my get out of bed of in my the morning my feels body feels in very my weak my,when i get out of bed in the morning my body feels very weak
5816,5816,i have a scab on the back of my hand that just wont go away,i that have scab a scab on of the just back of of of my of hand of that just wont that go away away go,i have a scab on the back of my hand that wont go away
5817,5817,i cut myself and im bleeding,i cut myself bleeding and im bleeding i,i cut myself and im bleeding
5818,5818,since i went into the forest  i have pain on my ear,since i went into the forest forest i have have i pain i on my into ear,since i went into the forest i have have pain on my ear
5819,5819,my shoulder hurts when i try to reach something above my head,my hurts shoulder hurts hurts when i try head to my reach hurts something head above my head,my shoulder hurts when i try to reach something above my head
5820,5820,is pimples a skin disease,is pimples a skin disease skin,is pimples a skin disease
5821,5821,after walking i have some pain under my foot,after walking i have some pain pain under my foot i,after walking i have some pain under my foot
5822,5822,my sore isnt healing well and its been like this for two weeks,my for sore two isnt healing like well two and two its been been sore like this this for its two weeks,my sore isnt healing well and its been like this for two weeks
5823,5823,i have a dull ache in my stomach  it gets worse after i eat,i have after a dull it ache in it my gets stomach eat it in gets worse a after it i ache eat it,i have a dull ache in my stomach it gets worse after i eat it
5824,5824,my ear is ringing,my ringing ear is is my ringing,my ear is ringing
5825,5825,it feels like someone is hitting my head with a hammer  i feel pain on the top of my head and it throbs,it feels feels like someone a is hitting is my head with feel a hammer i i feel pain on the top of my head and it it it throbs on,it feels like someone is hitting my head with a hammer i feel pain on the top of my brain and it throbs
