,Unnamed: 0,refs,trans,model_corrected
4798,4798,i cant walk well i have an ache in my foot,i cant walk well one have Associate_in_Nursing ache in my foot,i cant walk well one has an ache in my foot
4799,4799,i hardly have enough stength to get up,i hardly have enough stength to get up,i hardly have enough stength to get up
4800,4800,i cough a lot when i smell perfume what is wrong with my lungs,iodine cough a bunch when one smell perfume what be wrong with my lungs,iodine coughs a bunch when one smells perfumes what is wrong with my lungs
4801,4801,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal,my son had A root canal and the dentist accidentally cut the inside of his cheek and now it will not heal,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal
4802,4802,having difficulty moving my knee,having difficulty move my knee,having difficulty moving my knee
4803,4803,my shoulder aches when i try to lift five pounds,my shoulder aches when iodine try to lift five pound,my shoulder aches when i try to lift five pounds
4804,4804,i have a red rash that is itchy on my skin,i have a red rash that is itchy on my skin,i have a red rash that is itchy on my skin
4805,4805,i have a pain in my muscle,one have a pain in my muscle,one had a pain in my muscle
4806,4806,everything looks like beeing in a smoky area,everything count like beeing indium angstrom smoky area,everything counts like beeing in a smoky area
4807,4807,i feel aching on my insides,i feel aching on my insides,i felt aching on my insides
4808,4808,is there a cure for acne,is there a cure for acne,is there a cure for acne
4809,4809,i have a back pain since i turned 70 years old,i suffer a back pain since i turned seventy old_age old,i suffered a back pain since i turned seventy years old
4810,4810,my hair always falls out and i have lost a lot of hair lately,my hair always fall out and i have lost a lot of hair lately,my hair always falls out and i have lost a lot of hair lately
4811,4811,heart aches so much,heart aches so much,heart aches so much
4812,4812,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there is A sharp pain in my bicep i have try to apply pain relief cream but it does not help,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help
4813,4813,my body aches on the inside between my hips and shoulders,my body aches on the inside between my hips and shoulder,my body aches on the inside between my hips and shoulder
4814,4814,my chest hurts when i go to take a breath,my breast hurt when i go to take a breath,my chest hurt when i went to take a breath
4815,4815,my child has cough all night she cant sleep,my child has cough all night she cant sleep,my child has cough all night she cant sleep
4816,4816,i feel like l fell in hot water,i feel like L fell in hot water,i felt like i fell in hot water
4817,4817,my kee is swallowing which indicates i have an infected wound,my kee is swallow which indicates I have Associate_in_Nursing infect wound,my kee is swallowed which indicates I have an infected lesion
4818,4818,ive always been very active but now i just dont have the strength or energy to go for even a short walk,ive always been very active merely now i just dont have the strength or energy to go for even vitamin_A short walk,ive always been very active but now i just dont have the strength or energy to go for even a short walk
4819,4819,i feel sad,i feel sad,i feel sad
4820,4820,i cut my foot at the pool and it breaks open every day when i walk on it,i cut my foot at the pool and information_technology break unfold every day when i walk on information_technology,i cut my foot at the pool and it starts unfolding every day when i walk on it
4821,4821,i have a migrain and i took panadol but it doesnÕt help,i have A migrain and i took panadol but information_technology doesnÕt help,i had a migrain and i took panadol but it doesnÕt help
4822,4822,i have a headache almost every day,iodine have a headache almost every day,iodine has a headache almost every day
4823,4823,i feel pain in the knee,i feel pain in the stifle,i felt pain in the knee
4824,4824,my throught is so sore,my throught is so sore,my throught is so sore
4825,4825,i feel cold and chills even though my clothes are heavy,one feel cold and chills even though my invest are heavy,one felt cold and chills even though my invest are heavy
4826,4826,longitudinal burning line across back with hard respiratory movements,longitudinal burning line across back with hard respiratory movements,longitudinal burning line across back with hard respiratory movements
4827,4827,have severe cold and cough,have severe cold and cough,have severe cold and cough
4828,4828,i had internal pain and gases when i ate indian spicy food yesterday,I had internal pain and natural_gas when i eat Indian spicy food yesterday,i had internal pain and gas when i ate indian spicy food yesterday
4829,4829,in highschool i had a lot of acne,in highschool iodine had deoxyadenosine_monophosphate lot of acne,in highschool i had a lot of acne
4830,4830,i feel hurts in my heart,i feel hurt in my heart,i feel hurt in my heart
4831,4831,im not feeling good i get infection wound,im not feeling good i get infection wound,im not feeling well i had infection lesions
4832,4832,i get big patches of irritated pimples on my back and they hurt,i get big patches of irritated pimple on my back and they hurt,i had big patches of irritated pimple on my back and they hurt
4833,4833,my ankle is hurting me,my ankle constitute hurting me,my ankle was hurting me
4834,4834,i have a problem in my middle ear made by infection,iodine have A problem in my middle ear made by infection,iodine had a problem in my middle ear made by infection
