,Unnamed: 0,refs,trans,model_corrected
5817,5817,i cut myself and im bleeding,i cut myself and im bleeding,i cut myself and im bleeding
5818,5818,since i went into the forest  i have pain on my ear,since one went into the forest i have pain my ear,since one went into the forest i have pain in my ear
5819,5819,my shoulder hurts when i try to reach something above my head,my shoulder hurts when i reach try to reach something above my head,my shoulder hurts when i try to reach something above my head
5820,5820,is pimples a skin disease,be pimples a skin disease,be pimples a skin disease
5821,5821,after walking i have some pain under my foot,after walk i have some pain under foot,after walking i have some pain under foot
5822,5822,my sore isnt healing well and its been like this for two weeks,my sore isnt healing well and its been this for two week,my sore isnt healing well and its been this for two weeks
5823,5823,i have a dull ache in my stomach  it gets worse after i eat,i hold a dull ache my in ache my stomach it gets after i eat,i hold a dull ache in my stomach it gets worse after i eat
5824,5824,my ear is ringing,my ear is ringing,my ear is ringing
5825,5825,it feels like someone is hitting my head with a hammer  i feel pain on the top of my head and it throbs,it feels like someone is hitting my head with a hammer head i feel pain the of my and information_technology throbs,it feels like someone is hitting my head with a hammer head i feel pain in the back of my neck and it throbs
5826,5826,i have a rash and it itches very bad,i have A rash and it itches very bad,i have a rash and itches very bad
5827,5827,i hit my head at the basketball game  could i have a concussion,iodine collision my head at the basketball game could i have a concussion,iodine collision my head at the basketball game could i have a concussion
5828,5828,my acne is really embarassing its so read,my acne is really its so read,my acne is really gross its so hard to read
5829,5829,my head hurts in the back and the pain lasts all day,my head hurts in the back the and the the pain lasts day,my head hurts in the back and the pain lasts all day
5830,5830,i think theres fluid in my ears,i think theres fluid in my ears,i think theres fluid in my ears
5831,5831,my knee doesnt want to bend well,my knee doesnt want want to well,my knee doesnt want to function well
5832,5832,it itches inside my ears,it itches inside my ears,it itches inside my ears
5833,5833,my face is all broken out with pimples,my face is all broken out with pimples,my face is all broken out with pimples
5834,5834,there is a tingling sensation in my neck,there is a tingling a sensation in my neck,there is a tingling sensation in my neck
5835,5835,my stomach feels full and upset  and bloating after big meals,my stomach feels full and full upset and bloating after big meal,my stomach feels full and upset and bloating after a big meal
5836,5836,in the morning my respiration is loud,in the morning my my respiration is loud,in the morning my respiration is loud
5837,5837,there are lots of hairs on my pillow in the morning,there are lots of hairs hairs on pillow in the morning,there are lots of hairs on pillow in the morning
5838,5838,when im awake in the morning i feel strange and have vertigo,when im awake in the morning i feel feel strange vertigo,when im awake in the morning i feel strange vertigo
5839,5839,i have constant stomach pain and bloating,i have constant stomach and bloating,i have constant stomach pain and bloating
5840,5840,when im doing sport i have pain under my skin,when im doing sport i have have pain under my skin,when im doing sport i have pain under my skin
5841,5841,when i play sports  i have some burning sensation in my spine,when i play sports i have some burning sensation my spine,when i play sports i have some burning sensation in my spine
5842,5842,after playing tennis  i had a powerful sensation close to my neck,after playing tennis i had a powerful sensation sensation close to my neck,after playing tennis i had a powerful sensation close to my neck
5843,5843,even if the temperature is high in the house  my body is always cold,even if the temperature is high in the house my body is always cold,even if the temperature is high in the house my body is always cold
5844,5844,i feel like i just cant cope anymore i feel overwhelmed and like i just cant get a break,one feel like i just cant cope anymore i feel overwhelmed and like just cant get a break,one feel like i just cant cope anymore i feel overwhelmed and just like cant get a break
5845,5845,when im driving my eyes see in double,when im driving my eyes in double,when im driving my eyes in double blind
5846,5846,mr hair is falling out just by combing it,mr hair is falling out out just by combing it,mr hair is falling out just by combing it
5847,5847,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my husband left Maine for another woman my heart hurts so badly to the i or sleep,my husband left me for another woman my heart hurts so badly to the i or sleep
