,Unnamed: 0,refs,trans,model_corrected
6547,6547,do you drink any alcohol regularly,do you deux drink any alcohol regularly,do you drink any alcohol regularly
6548,6548,um and any other drugs,um and any lennie other suther drugs,um and any other drugs
6549,6549,no ok um i mean the fact that you havent had headaches before um is is unusual the fact that theyve developed is there anything you thinks changed any increased stress change in your diet or lifestyle,no ok um i mean the fact that you havent had headaches before um hohum is kriz is unusual the fact that theyve developed underdeveloped is there anything you thinks changed any increased stress change in your diet or lifestyle,no ok um the fact that you havent had headaches before um is unusual the way that theyve developed is there anything you changed any increased stress change in your diet or lifestyle
6550,6550,ok so what we would suggest is trying a slightly stronger pain relief,ok so what we labree would suggest is wiz trying a slightly stronger fonger pain relief,ok so what we would suggest is trying a slightly stronger pain relief
6551,6551,what can i do for you,what can i do for you pugh,what can i do for you
6552,6552,uh so similar to ibuprofen but taking instead of ibuprofen not at the same time and taking that regularly with food,uh so similar to ibuprofen but schut taking instead of ibuprofen not at the same lame time one-time and taking that regularly with food mahmud,uh so similar to ibuprofen but taking instead of ibupsrof not at the same time and taking that regularly with food
6553,6553,um hopefully that will settle it down you can take paracetamol along with that,um hopefully that prevatte will fulfill settle it down you can take paracetamol along with that,um hopefully that will fulfill it down you can take paracetamol along with that
6554,6554,try and um take rest have lots of good hydrationum but if the pains getting worse or you get new symptoms fever rash vomiting neck stiffness,try and um cum take rest have halve lots of good hydrationum but if the pains getting worse or you whew get new symptoms fever rash vomiting neck reck stiffness,try and um take rest have lots of good hydrationum but if the pains getting worse or you get new symptoms fever rash vomiting neck stiffness
6555,6555,um or you keep getting episodes of the same type of thing then we need to speak to you and and make a plan for for what we can do next,um or you keep steep getting episodes of the same haim type of thing ming then po-jen we vi need to speak to you and and make a plan for for what we can do next kekst,um or you keep getting episodes of the same type of thing then we need to speak to you and and make a plan for for what we can do next
6556,6556,have you got any other questions,have nav you got any other questions,have you got any other questions
