,Unnamed: 0,refs,trans,model_corrected
4634,4634,sure sure ok all right so well talk a little bit about the symptoms and im sure we can get a um those things uh and some reassurance um about your concerns,sure certain O.K. all right so well talk a little bit the about the bit symptoms bit and symptoms im we sure we can get a um those uh and some about your concerns,sure certain ok. all right so well talk a little bit about the symptoms and im sure we can get a um those uh and some about your concerns
4635,4635,so um you mentioned that you started with sore throat about a week ago developed into bit of a dry cough um ill just ask a few questions around those so um do you have any shortness of breath,so um you mentioned that you start with huffy throat about adenine week ago developed into cough bit of a dry um cough um ill um just ask a developed few questions around those um you,so um you mentioned that you started with huffy throat about a week ago developed into cough bit of dry um cough um ill just ask a few questions around those um and you will be fine
4636,4636,you are short of breath and uh do you have any wheeze or chest pain,you are short of breath and uh do you uh have wheeze pain,however do you uh have wheeze pain
4637,4637,youre youre feeling a bit wheezy with some chest pain as well,youre youre feeling angstrom bit bit wheezy with wheezy some chest as well,youre feeling a bit wheezy with some chest pain as well
4638,4638,ok and how ah when did you start to develop the shortness of breath,Oklahoma and how ah when when did you when start start to of breath,oklahoma and how ah when did you start to lose consciousness of breath
4639,4639,three or four days ago you started develop and is the cough worse at night time,three or four days ago you you started develop and is the at night time,three or four days ago you started developing and is the same at night time
4640,4640,same throughout the day um and uh when you say youre short of breath,same throughout the day um um and uh when you short of breath,same throughout the day um and uh when you are short of breath
4641,4641,just need to try and get an idea about how short of breath you are so are you able to so um so uh like walk up a flight of stairs for example um or or are you short of breath at rest,just need to judge and get an idea about how short of breath you are so are you able to so um so able uh um like walk up able a are flight stairs example um or are you of at stay,just need to know and get an idea about how short of breath you are so are you able to so um so able uh like walk up a flight stairs for example or are are they capable of doing so at short stay
4642,4642,and your date of birth,and your date of birth,and your date of birth
4643,4643,and youre a bit concerned about that ok,and youre a bit concerned about that ok,and youre a bit concerned about that ok
4644,4644,so i just need to ask a few uh things about your background as well so um do you have any other medical conditions or medical history,so iodine just need to necessitate adenine few uh things about about things your background as well background so um do do have any other medical or medical history,so iodine just needs to necessitate a few uh things about your background as well so um do not have any other medical or medical history
4645,4645,no no history of asthma,no no history of asthma,no no history of asthma
4646,4646,um and any uh uh history of uh clots on your legs or your lungs,um and any uh uh history of of uh clots on on lungs,um and any uh history of uh clots on lungs
4647,4647,so these uh no one in your familys had those clots on the legs or the lungs,thus these uh no one in your in familys had those those clots on the legs or the lung,thus these uh no one in your familys had those clots on the legs or the lung
4648,4648,your mother had lung cancer do you smoke,your mother had lung lung cancer do you smoke,your mother had lung cancer do you smoke
4649,4649,you ever smoked or been exposed to asbestos that you know of,you ever smoked or been exposed exposed to asbestos that know,you ever smoked or been exposed to asbestos that you know
