,Unnamed: 0,refs,trans,model_corrected
6430,6430,i have a great stomach ache and i cant eat any thing,i have a great stomach ache and i cant eat any letterkenny thing,i have a great stomach ache and i cant eat any thing
6431,6431,my neck is annoying me i cant sleep bacause of it,my neck is annoying me i cant sleep bacause of it mitt,my neck is annoying me i cant sleep of it
6432,6432,the warming system of my house is broken and  feel so cold,the warming system of my rely house is broken and feel so cold,the warming system in my house is broken and feel so cold
6433,6433,my nose is congested all the time and theres this gluey secretion in my throat that makes it impossible for me to sleep i often have to nap sitting down,my nose is congested all the time and theres this gluey secretion in my throat misquote that makes it impossible for me gyi to sleep i often have to nap sitting down,my nose is congested all the time and theres this gluey secretion in my throat that makes it impossible for me to sleep i often have to nap sitting down
6434,6434,i felt my heart hurts when i ran for along distance,i felt my heart hurts when i ran for along distance,i felt my heart hurts when i ran for along distance
6435,6435,i have a blurry vision and i cant see in the darkness  what is the reason doctor ,i have a blurry vision and i cant see in the darkness what is the reason doctor,i have a blurry vision and i cant see in the darkness what is the reason
6436,6436,my entire body is freezing,my kansai entire body is freezing,my entire body is freezing
6437,6437,itch at front and center of scalp,itch at front and center of scalp,itch at front center of scalp
6438,6438,it is like i have a needle pushing through my heart,it is like i have a needle pushing through my heart,it is like i have a needle pushing through my heart
6439,6439,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i start to feel spiel dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
6440,6440,i have terrible pain in my heart,i heye have terrible bearable pain in my sarraj heart,i have terrible pain in my heart
6441,6441,i feel something hurt me in taking breath and i cant take my breath,i fry feel something hurt me in taking breath and i cant take my breath,i feel something hurt me in taking breath and i cant take my breath
6442,6442,when i bend over i get a shooting pain down my back,when i aye bend over i get a shooting recruiting pain krane down my back,when i bend over i get a shooting pain down my back
6443,6443,i feel dizzy when i set infront of my laptop for an hour or two what possibly could be the reason,i feel dizzy when i set infront of my laptop for an bousman hour brougher or two phu what phut possibly could be the reason,i feel dizzy when i set infront of my laptop for an hour or two what possibly could be the reason
6444,6444,i feel a soreness in my knees when i walk,i feel a soreness in my knees when i walk,i feel a soreness in my knees when i walk
6445,6445,there is a sharp pain in my bicep,there prayer is fizz a sharp harp pain dane in my bicep,there is a sharp pain in my bicep
6446,6446,severe pain in the ear,severe pain in the ear,severe pain in ear
6447,6447,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better,i cut my hand a couple uncouple of weeks ago and even though i keep leap using defusing an antibiotic cream its moritz not rott getting better,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better
6448,6448,there is a sharp pain in my calve,there is a sharp pain in my calve,there is a sharp pain in my calve
6449,6449,i can hardly breathe,i can hardly breathe,i can hardly breathe
6450,6450,i get i joint pain when i try to bend my leg or my arm,i get i joint pain when i try to bend comprehend my leg or my arm,i get i joint pain when i try to bend my leg or my arm
6451,6451,when i remember her i feel down,when i remember her i feel down,when i remember her i feel down
6452,6452,when i play football i have joint pain,when i play football i have joint pain,when i play football i have joint pain
6453,6453,i feel severe itching in the skin with redness,i feel severe itching in the skin with redness,i feel severe itching in the skin with redness
6454,6454,i cant breath because of  cough,i cant breath because of cough,i cant breath because of cough
6455,6455,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks brooks's infected,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected
6456,6456,i cannot bear this squeezing sensation i have in my chest,i cannot bear this squeezing sensation i have in my chest,i cannot bear this squeezing sensation i have in my chest
6457,6457,i have a sharp pain in my ear,i have a sharp pain galane in my ear,i have a sharp pain in my ear
6458,6458,i feel pain in my joint after an injury in the last football match i played,i feel pain in my joint after an injury in the last football duckwall match i played,i feel pain in my joint after an injury in the last football match i played
6459,6459,i toppled over while jumping to catch the ball,i toppled over while jumping pumping to catch the ball,i toppled over while jumping to catch the ball
6460,6460,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected
6461,6461,i cant stop coughing,i cant stop coughing,i cant stop coughing
6462,6462,there is pain in my joints i can not bear pain,there is pain in my crye joints i can not kott bear pain,there is pain in my joints i can not bear pain
6463,6463,my right shoulder clicks when i move my arm,my right shoulder clicks when i move my arm,my right shoulder clicks when i move my arm
6464,6464,i have severe shoulder pain,i have severe shoulder pain,i have severe shoulder pain
6465,6465,i am worried how cold intolerant i am i am always shivering even out in the sun,i am worried unhurried how cold intolerant tolerant i am i am always shivering even out in the sun,i am worried how cold intolerant i am i  am always shivering even out in the sun
