,Unnamed: 0,refs,trans,model_corrected
6070,6070,i have cloudy eyes,i have cloudy eyes,i have cloudy eyes
6071,6071,i have a lot of knee pain whenever i go running,i have a lot of knee whenever i go running,i have a lot of knee pain whenever i go running
6072,6072,i fell off my bike and since then i had hard  knee pain,i fell off my bike and since and then i had hard knee pain,i fell off my bike and since then i had hard knee pain
6073,6073,why is my shoulder aching when i try to pick up the laundry,why is my shoulder aching when aching i try when to pick up the laundry,why is my shoulder aching when i try to pick up the laundry
6074,6074,when i extend my leg there is pain in knee joint,when i extend my leg there is pain knee joint,when i extend my leg there is pain in knee joint
6075,6075,when i played football i dislocated my shoulder,when i played football played i dislocated my shoulder,when i played football i dislocated my shoulder
6076,6076,when i sneeze very hard i feel ear ache,when one sneeze very hard i feel ear ache,when one sneeze very hard i feel ear ache
6077,6077,it feels like someone stuck a knife into my shoulder,it feels like someone stuck a knife into my shoulder,it feels like someone stuck a knife into my shoulder
6078,6078,i feel like my heart is on fire,i feel like my like heart is on fire,i feel like my heart is on fire
6079,6079,i read a book for along time and when i finished reading i feel head ache,i read a book for along time when and i when i finished reading i feel ache,i read a book for along time and when i finished reading i felt ache
6080,6080,i cant really jump on my left foot because my triple fracture of the ankle left me with neverending pains,i cant really jump on my left foot because my triple fracture left of the ankle left me with neverending pains,i cant really jump on my left foot because my triple fracture of the ankle left me with neverending pains
6081,6081,i feel joint pain every time i move,i feel joint pain every time one move,i feel joint pain every time one move
6082,6082,i have a pain in my head,i experience a pain in my head,i experience a pain in my head
6083,6083,i feel great pain in my feet after playing one of the sports games,i feel great pain in my feet after feet playing one the sports games,i feel great pain in my feet after playing one of the sports games
6084,6084,there is a red stain in my skin,there embody a red in my skin,there is a red flag in my skin
6085,6085,i have disterbance in my emotion,i have disterbance in in my emotion,i have disterbance in my emotions
6086,6086,stiffness inability to look right or left except by moving the whole body,stiffness inability to look right or left except by moving whole body,stiffness inability to look right or left except by moving whole body
6087,6087,i have muscle pain at my left leg,one hold muscle muscle pain at left leg,one had muscle pain at left leg
6088,6088,i love to walk and be outside but the bottoms of my feet get sore so quickly,i beloved to walk and be outside but the bottoms bottoms of my get sore so quickly,i loved to walk and be outside but the bottoms of my feet get sore so quickly
6089,6089,my shoulder muscle hurts when i try to reach up,my shoulder muscle hurts when i try to reach improving,my shoulder muscle hurts when i try to reach improving position
6090,6090,anytime i play tennis i feel a shoulder pain,anytime i play tennis i feel i a pain,anytime i play tennis i feel i have a pain
6091,6091,when get up i found that i have a stomach ache  and i tried to take medecine but my stomach still hurting me,when get up i found that i have and a stomach ache and i tried to take medecine my stomach hurting me,when get up i found that i have a stomach ache and i tried to take medecine but my stomach was hurting me
6092,6092,my son squeezed a pimple and it broke open only to scab over and now looks like it is infected,my son squeezed a pimple and it open broke open only to scab over and now looks like it is infected,my son squeezed a pimple and it broke open only to scab over and now looks like it is infected
6093,6093,when i carry heavy things i feel like breaking my back,when i carry heavy things i like breaking my rear,when i carry heavy things i like breaking my back
6094,6094,i feel like the room is spinning,i feel like the the room is spinning,i feel like the room is spinning
6095,6095,i tried to put my glasses to see more clear but cant find any change,i tried to put my glasses to see more clear but cant find any change,i tried to put my glasses back to see more clear but cant find any change
6096,6096,i have a pain internal,i have a pain internal,i have a pain internal
6097,6097,there feels like a swollen knot at my shoulderblade with pain shooting from that,there feels like a swollen swollen knot at my shoulderblade with pain shooting from that,there feels like a swollen knot at my shoulderblade with pain shooting from that
6098,6098,there is so much pain when i move my arm,there is so much pain pain when i move my arm,there is so much pain when i move my arm
6099,6099,i am always cold even when i am wearing layers,i am always cold even when am wearing layers,i am always cold even when am wearing layers
6100,6100,had i stepped on a needle it wouldnt have hurt so much like this damned spur in my heel,had i stepped on a needle it hurt wouldnt have hurt have so much have like this damned spur in my heel,had i stepped on a needle it wouldnt have hurt so much like this damned spur in my heel
6101,6101,when i was washing my hair it was falling out heavily,when i was washing my hair washing it was falling out heavily,when i was washing my hair it was falling out heavily
6102,6102,there is an extreme pressure below my belly button at the right which i feel every time i go out for a jog,there is Associate_in_Nursing extreme pressure below my belly button at i the right which i feel every time go out for a trot,there is an extreme pressure below my belly button at the right which i feel every time i go out for a trot
