,Unnamed: 0,refs,trans,model_corrected
6270,6270,my body aches on the inside between my hips and shoulders,my body aches on the inside inside between my and shoulder,my body aches on the inside between my head and shoulder
6271,6271,my chest hurts when i go to take a breath,my breast hurts when i when go i take a hint,my breast hurts when i go i take a hint
6272,6272,when i drink a lot i get a headache,when one drink a a lot i lot get headache,when one drink a lot i get headache
6273,6273,when im too high i start to feel dizzy,when im excessively high high i start to dizzy,when im excessively high i start to dizzy
6274,6274,i feel a pain in my back,i feel a pain in back,i felt a pain in my back
6275,6275,my foot is hurting so much,my foot is is hurting so much,my foot is hurting so much
6276,6276,i used alot of pain killer to get better but i still feel the same back pain,i used alot of pain killer get to get to better but but i feel the back pain,i used alot of pain killer to get to better but i still feel the back pain
6277,6277,i feel a great pain in my shoulder joint and it does not go away,i tactile_property A great pain in in my in shoulder joint my and and it not go away,i a great pain in my shoulder joint and it did not go away
6278,6278,my body feels like its in a refrigerator,my body feels like its a refrigerator,my body feels like its in a refrigerator
6279,6279,have severe cold and cough,have severe cold and cough,have severe cold and cough
6280,6280,my kee is swallowing which indicates i have an infected wound,my kee is swallowing which indicates indicates indicates i have an infected wound,my kee is swallowing which indicates i have an infected lesion
6281,6281,i feel sad,i feel sad,i felt sad
6282,6282,im very worried that ill go bald soon am i very sick,im very worry that ill soon go bald soon am sick,im very concerned that ill soon go bald and soon am sick
6283,6283,i feel like i can hardly breathe unless i get whats in my lungs out,one feel like i can hardly breathe unless unless breathe i get whats in my,one feels like she can hardly breathe unless i get whats in my mouth
6284,6284,i feel like ive always got something in my throat,i feel like ive always ive got ive in throat,ive always got ive in the throat
6285,6285,i have a problem in my middle ear made by infection,i have a problem my in my middle by infection,i have a problem my in my middle by infection
6286,6286,i hardly have enough stength to get up,i hardly have have enough have stength get up,i hardly have enough stength to get up
6287,6287,my throught is so sore,my throught is so sore,my throught is so sore
6288,6288,my body feels weak although i eat a lot why,my body palpate weak weak although i i lot why,my body palpated weak although i i lot why
6289,6289,sterilizer for the eye,sterilizer for the eye,sterilizer for the eye
6290,6290,my ankle is hurting me,my ankle is hurting me,my ankle is hurting me
6291,6291,i cut my foot at the pool and it breaks open every day when i walk on it,one cut my foot at the pool and it breaks breaks open every when i it,one cut my foot at the pool and it breaks open every time i touch it
6292,6292,my heart hurts while im sad why,my heart hurts while while im why,my heart hurts while im explaining
6293,6293,i cant walk my knee hurts me,i cant walk my my my hurts me,i cant walk my dog my hurts me
6294,6294,when i wake up in the morning i feel dizzy,when i wake up in the i dizzy,when i wake up in the morning i am dizzy
6295,6295,everything looks like beeing in a smoky area,everything look like beeing beeing beeing in a smoky area,everything looked like beeing beeings in a smoky area
6296,6296,i have found some issues in my skin and tried to use cream but it doesnt get better,one have discover some issue in my skin skin and tried my to use but it doesnt better,one had found some issues in my skin and tried to use it but it doesnt improve
6297,6297,my shoulder aches when i try to lift five pounds,my shoulder aches when i try try when to lift five pounds,my shoulder aches when i try to lift five pounds
6298,6298,i cant walk well i have an ache in my foot,i cant walk well well i well have have an in my foot,i cant walk well i have an ulcer in my foot
6299,6299,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation,the bad headache embody during a hangover in sincerely my twenties i sincerely i thought i i was going to from inflammation,the bad headache was during a hangover in my twenties i sincerely thought i was going to die from inflammation
6300,6300,my body feels weak although i take my vitamins regularly,my body feels weak although weak i i vitamins regularly,my body feels weak although i vitamins are taken regularly
6301,6301,my body feels like its in a refrigerator,my body feels like like like its in ampere refrigerator,my body feels like its in a refrigerator
6302,6302,ive tried reading books but nothing can cheer me up,ive try reading books but nothing nothing cheer up,ive tried reading literature but nothing helped cheer up
6303,6303,sterilizer for the eye,autoclave for the eye,autoclave for the eye
6304,6304,i cant walk my knee hurts me,i cant walk my my my hurts Maine,i cant walk my feet without my hurts
6305,6305,i feel like i can hardly breathe unless i get whats in my lungs out,i feel like i can hardly i breathe unless i unless get i in,i feel like i can hardly breathe unless i get i in the air
6306,6306,i feel pain inside and i can not identify it,i feel pain inside and i inside identify it,i feel pain inside and i inside to identify it
