,Unnamed: 0,refs,trans,model_corrected
5330,5330,um you can get some cranberry juice and take drink that as well that sometimes helps and also some sachets um which you can get from the chemist some sachets which just help change the acidity of your urine so i i can put the details of that on your notes,um you can get some juice and take drink that as well that sometimes helps and also some sachets um which you can get from the chemist some sachets which just help change the acidity of your urine so i i can put the details of that on notes,um you can get some juice and take a drink that as well that sometimes helps and also some sachets um which you probably can not get from the chemist or some other sachests which just help change the acidity of your urine so i i can put the details of that on notes
5331,5331,um if you feel like your pain is getting worse or not settling you get lower back pain um or youre getting a high temperature or you have any problems actually passing urine then its very important that we speak to you again,um if you feel like pain is getting worse or not settling you get back pain um or youre getting high temperature or you have any problems actually passing urine then its very important that we speak to you again,um if you feel like pain is getting worse or not settling you get back pain um or youre getting high temperature or if any problems actually passing urine then its very important that we speak to you again
5332,5332,um the other thing is that if it becomes a common thing or a recurrent problem then we need to talk to you again about it,um the other thing is that if it becomes a common thing or a recurrent problem then we need to talk to you about,um the other thing is that if it becomes a common thing or a recurrent problem then we need to talk to you about it
5333,5333,no not if youre better if youre if you feel like your symptoms get worse at any point or theyre not resolving with the treatment or you keep getting a similar um you keep getting a similar problem reccurently then its important for us to talk talk to you in more detail about that,no not if youre better if youre if like your symptoms get worse at any point or theyre not resolving the treatment you keep getting a similar um you keep getting a similar problem reccurently then its important for us to talk talk you in more detail about that,no not if youre better if  but if like your symptoms get worse at any point or theyre not resolving the treatment you keep getting a similar problem um if and you  keep having asimilar problem reccurently then its important for us to talk and talk you in more detail about that
5334,5334,um have you got any other questions,um have you got any other questions,um have you got any other questions
5335,5335,um so have you already requested a pharmacy through babylon,um so have you already a through babylon,um so have you already been through babylon
5336,5336,pardon,pardon,pardon
5337,5337,can i just check that with you,can i just check that with,can i just check that with my son
5338,5338,ok thats fine so the antibiotics that im gonna prescribe um will go through to that pharmacy,ok so the antibiotics that im gonna prescribe um will go through to that pharmacy,ok so the antibiotics that im gonna prescribe um will go through to that pharmacy
5339,5339,and then youll be able to pick them up from there,and youll be able to pick up from there,and youll be able to pick up from there
5340,5340,um i would give it longer than that give it a an hour or so,um i would give it longer than that give it a an so,um i would give it longer than that and give  a  an  so
