,Unnamed: 0,refs,trans,model_corrected
6091,6091,when get up i found that i have a stomach ache  and i tried to take medecine but my stomach still hurting me,when get up i establish that one have a digest ache and iodine tried to take medecine but my stomach still hurt Maine,when getting up i found that one had a stomach ache and iodine tried to take medecine but my stomach still hurt me
6092,6092,my son squeezed a pimple and it broke open only to scab over and now looks like it is infected,my son squeezed ampere pimple and information_technology broke open merely to fink over and now spirit like information_technology is infected,my son squeezed a pimple and it broke open but to pass over and now spirit like it is infected
6093,6093,when i carry heavy things i feel like breaking my back,when i carry heavy things i feel alike breaking my back,when i carry heavy things i feel similar breaking my back
6094,6094,i feel like the room is spinning,one palpate like the room constitute spinning,one palpated like the room was spinning
6095,6095,i tried to put my glasses to see more clear but cant find any change,I tried to put my field_glass to see more authorize but bank receive any change,I tried to put my field to see more appropriate but did not receive any change
6096,6096,i have a pain internal,i give_birth a pain home,i had a pain home
6097,6097,there feels like a swollen knot at my shoulderblade with pain shooting from that,there feel like a swollen knot at my shoulderblade with pain shooting from that,there felt like a swollen knot at my shoulderblade with pain shooting from that
6098,6098,there is so much pain when i move my arm,there equal so much pain when one move my arm,there was so much pain when one moved my arm
6099,6099,i am always cold even when i am wearing layers,one am constantly cold even when I amplitude_modulation wearing layer,one am always cold even when I am wearing layers
6100,6100,had i stepped on a needle it wouldnt have hurt so much like this damned spur in my heel,had one stepped along a needle information_technology wouldnt induce hurt so much like this damned spur Indiana my heel,had one stepped on a needle it wouldnt have hurt so much like this damned spur in my heel
6101,6101,when i was washing my hair it was falling out heavily,when one be washing my hair information_technology was falling out heavily,when one was washing my hair it was falling out heavily
6102,6102,there is an extreme pressure below my belly button at the right which i feel every time i go out for a jog,there is Associate_in_Nursing extreme pressure below my belly button at the right which i feel every time one go out for a trot,there is an extreme pressure below my belly button at the right which i feel every time one goes out for a trot
6103,6103,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
6104,6104,its hard to stand up and im moving very slowly,its hard to stand up and im moving identical lento,its hard to stand up and im moving very slowly
6105,6105,when my grand father died i felt a hard emotional pain,when my grand father die i felt adenine hard aroused pain,when my grand father died i felt a hard emotional pain
6106,6106,i have this strange rash on my arm,one have this strange rash on my arm,one had this strange rash on my arm
6107,6107,i feel pain when parting loved ones,i feel pain when separate loved one,i experienced pain when separating loved ones
6108,6108,i have a neck pain when i sit infront of my laptop,i receive a neck pain when one sit infront of my laptop,i had a neck pain when one sat infront of my laptop
6109,6109,i often get a sharp pain in my chest and i cant tell what im doing that might be triggering it,i often get A sharp pain in my breast and one bank order what im doing that might be triggering information_technology,i often have sharp pain in my chest and one bank ordered what im doing that might be triggering it
6110,6110,cant do any exercise i feel weak,cant act any exercise i feel decrepit,cant act any exercise i feel weak
6111,6111,my muscles in my lower back are aching,my muscles Indiana my turn_down back be ache,my muscles in my lower back were sore
6112,6112,i cant see well,iodine bevel examine well,iodine bevel examined well
6113,6113,my lower back hurts but it improves if i stretch it,my depleted back hurts merely information_technology improves if i elongate it,my lower back hurts but it improves if i lengthen it
6114,6114,i cannot breathe because of this dull ache below my left shoulder,one cannot breathe because of this dull ache below my leftover shoulder,one cannot breathe because of this dull ache below my left shoulder
6115,6115,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there equal a abrupt pain in my bicep i receive try to apply pain easing cream but it do not help,there was a sudden pain in my bicep i have tried to apply pain relief cream but it did not help
6116,6116,i have a sharp pain in my lower stomach,i have deoxyadenosine_monophosphate sharp pain in my lower stomach,i have a sharp pain in my lower stomach
6117,6117,even though im an adult my face keeps breaking out in pimples,even though im Associate_in_Nursing adult my face retain breaking out in pimples,even though im an adult my face remains breaking out in pimples
6118,6118,i have front head pain and when i get it the light bothers me,i experience front head pain and when I get information_technology the light trouble_oneself Maine,i experience front head pain and when I get it the light pain Maine
6119,6119,my hair is coming out in chunks especially when i wash it,my hair is come out Indiana chunk specially when iodine wash information_technology,my hair is coming out in chunks especially when iodine wash it
