,Unnamed: 0,refs,trans,model_corrected
6430,6430,i have a great stomach ache and i cant eat any thing,i have a great stomach ache and cant any thing,i have a great stomach ache and cant tolerate any other thing
6431,6431,my neck is annoying me i cant sleep bacause of it,my is me i sleep it,my body is me and i sleep it
6432,6432,the warming system of my house is broken and  feel so cold,the warming of my is feel so cold,the warming of my body is so cold
6433,6433,my nose is congested all the time and theres this gluey secretion in my throat that makes it impossible for me to sleep i often have to nap sitting down,nose congested all time theres this secretion in my that impossible me to sleep i often to nap sitting down,at all time theres this secretion in my stomach that makes it impossible for me to sleep i often prefer to nap sitting down
6434,6434,i felt my heart hurts when i ran for along distance,felt my heart hurts when i ran for along,felt my heart hurts when i ran for joy along the way
6435,6435,i have a blurry vision and i cant see in the darkness  what is the reason doctor ,i a blurry vision cant in is,i have a blurry vision and cant in my eyes is difficult
6436,6436,my entire body is freezing,my entire body is freezing,my entire body is freezing
6437,6437,itch at front and center of scalp,itch at center of,itch at the center of the disease
6438,6438,it is like i have a needle pushing through my heart,it is like i have needle through my heart,it is like i have a needle through my heart
6439,6439,when i stand up too quickly i start to feel dizzy and lightheaded,i stand up quickly i start to feel lightheaded,when i stand up quickly i start to feel lightheaded
6440,6440,i have terrible pain in my heart,i pain in my heart,i felt pain in my heart
6441,6441,i feel something hurt me in taking breath and i cant take my breath,i feel hurt me taking breath and i take my breath,i feel it hurt me taking a breath and i take my breath
6442,6442,when i bend over i get a shooting pain down my back,when i bend over i get a down my,when i bend over i get a shock down my spine
6443,6443,i feel dizzy when i set infront of my laptop for an hour or two what possibly could be the reason,i feel when i set infront of laptop for an hour two what possibly the reason,i feel when i set infront of my laptop for an hour or two what is possibly the reason
6444,6444,i feel a soreness in my knees when i walk,i feel a soreness in my knees when,i feel a soreness in my knees when walking
6445,6445,there is a sharp pain in my bicep,there is a sharp pain bicep,there is a sharp pain in the bicep
6446,6446,severe pain in the ear,pain the ear,pain in the ear
6447,6447,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better,i cut my hand a couple ago and even though i keep an cream its better,we cut my hand a couple of years ago and even though i keep an oral cream its better tolerated
6448,6448,there is a sharp pain in my calve,there a sharp pain calve,there was a sharp pain in the calve
6449,6449,i can hardly breathe,i can hardly,i can hardly walk
6450,6450,i get i joint pain when i try to bend my leg or my arm,i get joint when i try to my arm,i get joint pain when i try to grip my arm
6451,6451,when i remember her i feel down,when i remember i down,when i remember i break down
6452,6452,when i play football i have joint pain,when i football i joint,when i played football i had joint pain
6453,6453,i feel severe itching in the skin with redness,i feel severe the skin with,i feel severe hypersensitivity to the skin with hypoxia
6454,6454,i cant breath because of  cough,cant because cough,cant because of cough
6455,6455,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,son got tattoo weeks ago around is raised hot looks infected,son got a tattoo a few weeks ago and around the neck is raised hot and looks infected
6456,6456,i cannot bear this squeezing sensation i have in my chest,i cannot this squeezing sensation have my chest,i cannot tolerate this squeezing sensation and have it in my chest
6457,6457,i have a sharp pain in my ear,have sharp in ear,they have a sharp curve in the ear
6458,6458,i feel pain in my joint after an injury in the last football match i played,i pain joint after an match played,i pain of the joint after an international match was played
6459,6459,i toppled over while jumping to catch the ball,over to catch the,over time the patient failed to catch the infection
6460,6460,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,son nicked neck an old razor and that spot become looks like it is,son nicked neck with an old razor and that spot has become swollen and looks like it is bleeding
6461,6461,i cant stop coughing,i cant stop,i cant stop
6462,6462,there is pain in my joints i can not bear pain,is pain my bear pain,is pain my bear pain
6463,6463,my right shoulder clicks when i move my arm,right shoulder clicks when i move arm,right shoulder clicks when i move arm
6464,6464,i have severe shoulder pain,i severe shoulder pain,i had severe shoulder pain
6465,6465,i am worried how cold intolerant i am i am always shivering even out in the sun,i am worried how cold intolerant i am i always even the,how cold intolerant i am i always complain even in the morning
6466,6466,my head is spinning when i get up,my head is spinning i up,my head is spinning and i wake up
6467,6467,the wound is still open,the wound still open,the wound was still open
6468,6468,i feel dizzy whenever i stand up,i dizzy i,i felt dizzy i
6469,6469,all of a sudden i felt dizzy when i stood up,all a sudden i dizzy when i stood up,all of a sudden i felt dizzy when i stood up
6470,6470,red flushes accompanied with itchy,red accompanied itchy,red meat accompanied itchy skin
6471,6471,my body feels weak after my first day in the gym why,body weak after my day in the why,body weight was weak after my first day in the hospital and why
6472,6472,my wound opened up again,my opened up again,my stomach opened up again
6473,6473,i feel a great amount of pressure of my head,feel a great amount of my head,physically you can feel a great amount of pain in my head
6474,6474,i had a sharp pain in my stomach,i sharp my stomach,i had sharp pain in my stomach
6475,6475,i have a strong shoulder pain,i have strong pain,i have strong abdominal pain
6476,6476,i stopped sports because i get injury from sports,i stopped sports because i sports,i stopped playing sports because i did not like sports
6477,6477,surgical wounds red firing pus painful and hot to the touch,surgical wounds red pus and the touch,surgical wounds were red pus and tenderness to the touch
