,Unnamed: 0,refs,trans,model_corrected
4972,4972,i have a feeling like my whole body is complaining,i have a feel like my whole body is complaining,i have a feeling like my whole body is complaining
4973,4973,i feel dizzy and out of sight,i feel dizzy and out of sight,i feel dizzy and out of sight
4974,4974,my stomach feels starts hurting but then it feels better after i eat something mild,my stomach feels starts hurting but then it feels well subsequently i eat something balmy,my stomach feels starts hurting but then it feels well after i eat something balmy
4975,4975,when i brush my hair i notice big clumps of hair coming out in the brush,when i brush my hair i notice big clumps of hair coming out in the brush,when i brush my hair i notice big clumps of hair coming out in the brush
4976,4976,my muscle in my shoulder burns when i move my arm,my muscle in my shoulder cauterize when i move my arm,my muscle in my shoulder cauterizes when i move my arm
4977,4977,i have a dry skin,i have a dry skin,i have a dry skin
4978,4978,i have a pain in my trapes,i have a pain in my trapes,i have a pain in my trapes
4979,4979,i was diagnosed with  b12deficiency anemia which explains why i always felt cold,i was diagnosed with b12deficiency anemia which explains why i always felt cold,i was diagnosed with b12deficiency anemia which explains why i always felt cold
4980,4980,i have an ear ache that wont go away  i dont have a cold or headache or any other symptoms  just an earache,i have Associate_in_Nursing ear ache that wont rifle away i dont have a cold or headache or any other symptoms just an earache,i have an ear ache that wont go away i dont have a cold or headache or any other symptoms just an  earache
4981,4981,i cant move my leg there is pain in the joint,i cant move my leg there is pain in the joint,i cant move my leg there is pain in the joint
4982,4982,i feel cold,i feel cold,i feel cold
4983,4983,chronic bowel pain,chronic bowel pain,chronic bowel pain
4984,4984,i have a cut that has become red and oozes puss,one have a cut that has become red and oozes puss,one has a cut that has become red and oozes puss
4985,4985,there is this pain that radiates from my chest up to my left arm,there is this pain that radiates from my chest up to my leave arm,there is this pain that radiates from my chest up to my left arm
4986,4986,i feel pain in my back,i feel pain in my back,i feel pain in my back
4987,4987,i get clusters of whiteheads and blackheads on my back,i get clusters of whiteheads and blackheads on my back,i had clusters of whiteheads and blackheads on my back
4988,4988,my head hurts whenever i try to do something,my head hurts whenever i try to do something,my head hurts whenever i try to do something
4989,4989,i have a break in the skin inside one of my nostrils that has become infected and is now filled with pus,i have a break in the skin inside one of my nostrils that has become infected and is now filled with plutonium,i have a break in the skin inside one of my nostrils that has become infected and is now filled with plutonium
4990,4990,the pain feels like its right below the skin,the pain feels like its right below the skin,the pain feels like its right below the skin
4991,4991,my television and computer seem out of focus even though i have new glasses,my television and computer seem out of focus even though i have new glasses,my television and computer seem out of focus even though i have new glasses
4992,4992,i dont have problems taking in breath but out breath is so heavy,i dont have problems taking in breath but out breath is so heavy,i dont have problems taking in breath but out breath is so heavy
4993,4993,i have tried to relief it but i cant,i have tried to respite it but i cant,i have tried to treat it but i cant
4994,4994,using hair tonic,use hair tonic,use hair tonic
4995,4995,im not good i feel dizzy,im not good iodine feel dizzy,im not good enough to feel dizzy
4996,4996,my knees ache on cold and rainy days,my knees ache on cold and rainy days,my knees ache on cold and rainy days
4997,4997,sometimes i cough because im a smoker,sometimes i cough because im a smoker,sometimes i cough because im a smoker
4998,4998,when i go to stand my head starts swirling,when i go to stand my head starts swirling,when i go stand my head starts swirling
4999,4999,my upper back has been sore for a week,my upper back has been huffy for deoxyadenosine_monophosphate week,my upper back has been huffy for a week
5000,5000,my ear hurts me badly,my ear hurts me badly,my ear hurts me badly
5001,5001,the acne was causing me to feel embarrassed,the acne was causing me to feel embarrassed,the acne was causing me to feel embarrassed
5002,5002,this long scar on my left buttock is from falling off my mountain bike,this long scar on my left buttock is from falling off my mountain bike,this long scar on my left buttock is from falling off my mountain bike
5003,5003,my knee hurts when i walk,my knee hurt when i walk,my knee hurt when i walked
5004,5004,i dont know why im constantly sad,i dont know why im constantly sad,i dont know why im constantly sad
5005,5005,i have a cut on my foot that became infected from using the showers at the gym,i have a cut on my foot that became infected from using the showers at the gym,i have a cut on my foot that became infected from using the showers at the gym
5006,5006,when i get up i feel dizzy and fall down,when i get up i feel dizzy and fall down,when i get up i feel dizzy and fall down
