,Unnamed: 0,refs,trans,model_corrected
6313,6313,my heart hurts while im sad why,my heart hurts while while sad why,my heart hurts while sad why
6314,6314,everything looks like beeing in a smoky area,everything looks like beeing beeing like in a smoky area,everything looks like beeing in a smoky area
6315,6315,my knee catches and hurts when i first stand up after sitting,my knee catch and hurts when i first hurts sitting,my knee catch hurts when i first sit down
6316,6316,my child has cough all night she cant sleep,my child has cough all cough night cough she,my child has all cough night cough she
6317,6317,i feel pain in the knee when walking,i feel pain in pain knee when walk,i feel pain in knee when walking
6318,6318,i feel cold when the night comes,one feel cold when the night comes,one felt cold when the night comes
6319,6319,the joints in my fingers are painful in the morning,the joint in my my fingers are are my painful morning,the joint in my fingers are my most painful morning
6320,6320,i feel like something is squeezing my lungs,I feel like something is squeezing my lungs,I feel like something is squeezing my lungs
6321,6321,i have a red rash that is itchy on my skin,i have a red rash that that is my skin,i have a red rash that is consistent with my skin
6322,6322,i feel like l fell in hot water,one palpate like l in hot water,one palpated l in hot water
6323,6323,when im too high i start to feel dizzy,when im besides high i i start to feel dizzy,when im also high i start to feel dizzy
6324,6324,i feel a great amount of pressure on the sides of my neck,one feel A great amount of pressure on on the sides of my neck,one felt a great amount of pressure on the sides of my neck
6325,6325,i feel hurts in my heart,i feel hurts in in my heart,i feel hurts in my heart
6326,6326,my joints feel swollen,my joints feel conceited,my joints feel weak
6327,6327,i cut my foot at the pool and it breaks open every day when i walk on it,i cut my foot at the pool and and it pool breaks pool open every when walk it,i cut my foot at the pool and it breaks open every time when i walk it
6328,6328,my body feels weak although i eat a lot why,my body feel weak although although i i lot why,my body felt weak although i know a lot why
6329,6329,i feel aching on my insides,one tactile_property aching on insides,one tactile aching on insides
6330,6330,im very worried that ill go bald soon am i very sick,im very worried that ill go bald soon soon i very sick,im very worried that ill go bald soon i will be very sick
6331,6331,i have a rash on my skin,one have a rash rash a on my skin,one had a rash on my skin
6332,6332,i cant walk well i have an ache in my foot,i cant walk well i have i ache my foot,i cant walk well i have ache in my foot
6333,6333,i have pain like needles in my joints,i have pain pain like like in my joints,i have pain like pain in my joints
6334,6334,my back hurts a lot when i bend,my back hurts hurts a when one bend,my back hurts a lot when one bend
6335,6335,i feel sad,i feel sad,i felt sad
6336,6336,have severe cold and cough,have severe cold and cough,have severe cold and cough
6337,6337,my body aches on the inside between my hips and shoulders,my body ache on on the inside between hips and shoulders,my body ache on the inside between hips and shoulders
6338,6338,i feel like ive always got something in my throat,one feel like ive got always ive got ive my throat,one felt like ive always got ived in my throat
6339,6339,i may have overdone it with the weightlifting because i am afraid i may have torn a muscle on my back,i may have overdone information_technology with the weightlifting because because i am afraid i i i may have torn on my,i may have overdone it with the weightlifting because i am afraid i may be torn off on my own
6340,6340,i notice a lot more hair coming out than usual when i brush my hair,i notice deoxyadenosine_monophosphate batch more hair coming coming out out than usual coming my hair,i noticed a mass more hair coming out than usual in my hair
6341,6341,my ankle joint throbs when i put pressure on my foot,my ankle joint throbs throbs when throbs i when on my foot,my ankle joint throbs when i fall on my foot
6342,6342,im not hearing well i have problem with my ear,im not hearing well well i well have with ear,im not hearing well i have problems with ear
6343,6343,i feel emotionally crushed,i feel emotionally jam,i feel emotionally drained
6344,6344,my hair always falls out and i have lost a lot of hair lately,my hair always falls out out and i i have i of hair lately,my hair always falls out and i have a lot of hair lately
6345,6345,i have severe dry cough,i have severe dry cough,i have severe dry cough
6346,6346,i have a migrain and i took panadol but it doesnÕt help,iodine hold a migrain and i i panadol took and panadol i but it help,iodine had migraines and i took panadol but it did not help
6347,6347,my shoulder aches when i try to lift five pounds,my shoulder hurt when when i try when to lift five pound,my shoulder hurt when i try to lift five pounds
6348,6348,i wish this excruciating feeling of loss could go away,i wish this excruciating feeling feeling of loss could away,i wish this feeling of weight loss could go away
6349,6349,having difficulty moving my knee,having difficulty moving my knee,having difficulty moving his knee
6350,6350,my neck has been sore since the accident,my neck has been been since the accident,my neck has been sore since the accident
6351,6351,i feel a sharp pain in the stomach after eating,i feel a sharp sharp pain in stomach after eating,i experienced a sharp pain in stomach after eating
