,Unnamed: 0,refs,trans,model_corrected
6447,6447,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better,I cut my hand a couple of weeks ago and even though iodine keep using Associate_in_Nursing antibiotic cream its not getting better,I cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better
6448,6448,there is a sharp pain in my calve,there is a acuate pain in my calve,there is a acute pain in my calve
6449,6449,i can hardly breathe,i can hardly breathe,i can hardly breathe
6450,6450,i get i joint pain when i try to bend my leg or my arm,one catch i articulation pain when i try to bend my leg Oregon my weapon,one catch i articulation pain when i try to bend my leg or my weapon
6451,6451,when i remember her i feel down,when i remember her i feel down,when i remember her i feel down
6452,6452,when i play football i have joint pain,when iodine play football i have joint pain,when i play football i have joint pain
6453,6453,i feel severe itching in the skin with redness,i feel severe itching in the skin with redness,i felt severe itching in the skin with redness
6454,6454,i cant breath because of  cough,iodine bevel breath because of cough,iodine stopped breathing because of cough
6455,6455,my son got a tattoo several weeks ago and the skin around it is raised and hot and it looks infected,my son get vitamin_A tattoo respective weeks ago and the skin around it is raised and hot and information_technology looks infect,my son had a tattoo several weeks ago and the skin around it is raised and hot and it looks infected
6456,6456,i cannot bear this squeezing sensation i have in my chest,i cannot bear this squeezing sensation one have in my chest,i cannot bear this squeezing sensation one has in my chest
6457,6457,i have a sharp pain in my ear,i have a sharp pain in my ear,i have a sharp pain in my ear
6458,6458,i feel pain in my joint after an injury in the last football match i played,one feel pain in my joint after an injury in the last football match i played,one felt pain in my joint after an injury in the last football match i played
6459,6459,i toppled over while jumping to catch the ball,i toppled over while jumping to catch the Ball,i toppled over while jumping to catch the ball
6460,6460,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,my son nicked his neck with an old razor and that spot has become inflamed and look like it is infected,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected
6461,6461,i cant stop coughing,i cant end coughing,i cant end coughing
6462,6462,there is pain in my joints i can not bear pain,there is pain in my joints i can not behave annoyance,there is pain in my joints i can not behave pain
6463,6463,my right shoulder clicks when i move my arm,my right shoulder clicks when i move my arm,my right shoulder clicks when i move my arm
6464,6464,i have severe shoulder pain,i have severe shoulder pain,i have severe shoulder pain
6465,6465,i am worried how cold intolerant i am i am always shivering even out in the sun,i am worried how cold intolerant i am i am always shivering even out in the sun,i am worried how cold intolerant i am i  am always shivering even out in the sun
6466,6466,my head is spinning when i get up,my head cost spinning when one get up,my head was spinning when one got up
6467,6467,the wound is still open,the wound constitute still open,the lesion is still open
6468,6468,i feel dizzy whenever i stand up,i feel dizzy whenever one stand up,i feel dizzy whenever one stands up
6469,6469,all of a sudden i felt dizzy when i stood up,all of a sudden i felt dizzy when i stood up,all of a sudden i felt dizzy when i stood up
6470,6470,red flushes accompanied with itchy,red flushes accompanied with itchy,red flushes accompanied with itchy
6471,6471,my body feels weak after my first day in the gym why,my body feels weak after my first day in the gym why,my body feels weak after my first day in the gym why
6472,6472,my wound opened up again,my wound opened up again,my wound opened up again
6473,6473,i feel a great amount of pressure of my head,i feel a great amount of pressure of my head,i felt a great amount of pressure of my head
6474,6474,i had a sharp pain in my stomach,iodine had A sharp pain in my stomach,iodine had a sharp pain in my stomach
6475,6475,i have a strong shoulder pain,i have a strong shoulder annoyance,i have a strong shoulder pain
6476,6476,i stopped sports because i get injury from sports,I stopped sports because I get injury from sports,I stopped sports because I had injury from sports
6477,6477,surgical wounds red firing pus painful and hot to the touch,surgical wounds red firing pus painful and hot to the touch,surgical wounds red firing pus painful and hot to the touch
6478,6478,pain in the large neck,pain in the large neck,pain in the large neck
6479,6479,i broke my ankle while doing rock climbing in the carpathians,I broke my ankle while doing rock climbing in the carpathians,I broke my ankle while doing rock climbing in the carpathians
6480,6480,standing less than five minutes and my back start to ache,standing less than five minutes and my back start to ache,standing less than five minutes and my back started to ache
6481,6481,when i wake up in the morning i feel a soreness in my body,when i wake up in the morning i feel a soreness in my soundbox,when i wake up in the morning i feel a soreness in my body
6482,6482,i get an ear ache when it is cold,i get Associate_in_Nursing ear ache when information_technology is cold,i get an ear ache when it is cold
6483,6483,sharp pain and heavy breathing,sharp pain and heavy breathing,sharp pain and heavy breathing
6484,6484,ive been feeling very sad lately,ive been feeling very sad recently,ive been feeling very sad recently
6485,6485,my back hurts me a lot,my back hurts Maine a lot,my back hurts me a lot
6486,6486,i have dark spots on my skin,i have dark spots on my skin,i have dark spots on my skin
6487,6487,i have a great pain in my foot like thrombing pain with relaxing my pain releif,i have a great pain in my foot like thrombing pain with relaxing my pain releif,i have a great pain in my foot like thrombing pain with relaxing my pain releif
