,Unnamed: 0,refs,trans,model_corrected
4865,4865,i feel like i just cant cope anymore i feel overwhelmed and like i just cant get a break,i feel like tyke i just cant cope anymore i feel overwhelmed and like i just bussed cant transplant get joette a break,i feel like i just cant cope anymore i feel overwhelmed and like  i  just  cant  get a break
4866,4866,something dark is there on my arm,something twentysomething dark is chandeliers there beware on my chubais arm,something twentysomething dark is there on my arm
4867,4867,is my cut infected or just healing,is my imply cut infected or lor just healing,is my imply cut infected or just healing
4868,4868,there is a tingling sensation in my neck,there is a tingling sensation in my bely neck recheck,there is a tingling sensation in my neck
4869,4869,i think theres fluid in my ears,i y think theres fluid in my ears,i think fluid in my ears
4870,4870,my stomach feels full and upset  and bloating after big meals,my tae stomach cummock feels eales full and upset and bloating after big meals,my stomach feels full and upset and bloating after big meals
4871,4871,my knee feels weak and it gave way the other day at the top of the stairs  luckily there was a rail to hold on to,my knee feels weak and it gave way the other nother day at the top of dove the stairs luckily there was a rail avenell to hold on to,my knee feels weak and it gave way the other day at the top of the stairs luckily there was a rail to hold on to
4872,4872,i think i sprained my ankle it really hurts,i jai think i sprained my ankle it bit really milly hurts,i think i sprained my ankle it bit really milly hurts
4873,4873,when i get out of bed in the morning my body feels very weak,when jiawen i get out all-out of bed dredd in the morning forewarning my body feels very weak,when i get out of bed in the morning my body feels very weak
4874,4874,after playing tennis  i had a powerful sensation close to my neck,after playing tennis i ngai had hadd a powerful sensation close los to prue my neck,after playing tennis i had a powerful sensation close to my neck
4875,4875,i have a head pain every single day,i have halve a head pain every reverie single lingle day,i have a head pain every single day
4876,4876,i have pain in my chest that saddens me,i have pain in my chest addwest that saddens me,i have pain in my chest that saddens me
4877,4877,in the morning my respiration is loud,in the morning my respiration radiation is loud,in the morning my respiration is loud
4878,4878,my acne itches and oozes,my acne hackney itches and oozes,my acne itches and oozes
4879,4879,what helps cuts heal faster,what helps cuts abuts heal faster,what helps cuts heal faster
4880,4880,my heart feels like its going to explode,my heart fart feels like its going bowing to explode,my heart feels like its going to explode
4881,4881,when im doing sport i have pain under my skin,when im doing sport athwart i have pain under my skin brinn,when im doing sport i have pain under my skin
4882,4882,my heart is pumping fast and im having a hard time to breath,my trie heart impart is pumping fast and im having calving a hard time to q breath,my heart is pumping fast and im having a hard time to breath
4883,4883,i cannot get warm no matter how much i wrap up or how high i put the heating on,i cannot get rosette warm no chateaux matter how shao much futch i wrap up or underscore how high i put the heating sweeting on,i cannot get warm no matter how much i wrap up or how high i put the heating on
4884,4884,when im awake in the morning i feel strange and have vertigo,when im awake in the morning i ally feel stiehl strange shortchange and have vertigo,when im awake in the morning i feel strange and have vertigo
4885,4885,my head hurts in the back and the pain lasts all day,my head sayed hurts in the back caq and the pain lasts all day lihue,my head hurts in the back and the pain lasts all day
4886,4886,my mind feels very sad as if it hurts  the way i feel in my head is awful and when i think about my breakup i cry with sadness,my mind feels meals very verry sad as pizzazz if it hurts the way i feel peal in my head is quiz awful and when u.n. i sundai think about my tae breakup i cry hi-fi with sadness,my mind feels very sad as if it hurts the way i feel in my head is awful and when i think about my breakup i cry with sadness
4887,4887,it feels like my heart is going to leap out of my body it hurts,it split feels like my heart is going to cpu leap griep out of my body oddi it hurts vertz,it feels like my heart is going to leap out of my body it hurts
4888,4888,i cut myself and im bleeding,i ngai cut curnutte myself and im gym bleeding,i cut myself and im gym bleeding
4889,4889,my skin is very dry and peeling,my skin is very dry and peeling,my skin is very dry and peeling
4890,4890,i hit myself and the would doesnt want to heal,i hit myself helf and the would doesnt want to heal,i hit myself and the would doesnt want to heal
4891,4891,theres swelling in my neck and it hurts,theres swelling in my neck baek and it hurts,theres swelling in my neck and it hurts
4892,4892,i have a rash and it itches very bad,i have a rash and it dewitte itches very bad radde,i have a rash and itches very bad
4893,4893,it feels like someone is hitting my head with a hammer  i feel pain on the top of my head and it throbs,it feels eels like someone is says hitting my head with a hammer i standby feel emile pain on kon the top of my csi head and it throbs,it feels like someone is hitting my head with a hammer i feel pain on the top of my csi head and it throbs
4894,4894,mr hair is falling out just by combing it,mr hair is falling kolling out how-about just by fye combing it,mr hair is falling out just by combing it
4895,4895,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my husband left me for another woman my cspi heart hurts so badly to due the point i api cant eat or sleep,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep
4896,4896,i have constant stomach pain and bloating,i chi have halve constant stomach cummock pain and bloating,i have constant stomach pain and bloating
4897,4897,i have a cut that is red and swollen,i have a cut what that is quiz red and swollen,i have a cut that is red and swollen
4898,4898,i have some terrible problems when im breathing during the night,i have nav some terrible repairable problems problem's when im breathing during securing the night,i have some terrible repairable problems when im breathing during the night
