,Unnamed: 0,refs,trans,model_corrected
5682,5682,i see sounds a bit um,i see sounds a bit um,i see sounds a bit um
5683,5683,have you had any other medical problems in the past,have you have any other medical problems in the past,have you had any other medical problems in the past
5684,5684,ok nothing significant any allergies to medications,ok nothing significant any allergies to medications,ok nothing significant about any allergies to medications
5685,5685,ok do you take any regular medications,ok do you take any medications,ok do you take any medications
5686,5686,any over the counter medications,any over the counter medications,any over the counter medications
5687,5687,ok um and do you have regular periods,ok um and do you have regular period,ok um and do you have regular periods
5688,5688,any bleeding in between periods or after intercourse,any bleeding in between periods or after intercourse,any bleeding in between periods or after intercourse
5689,5689,ok,ok,ok
5690,5690,right um and you havent felt shivery or sweaty you said you had felt a bit sweaty,right um and you havent felt shivery or felt sweaty you shivery had felt a bit sweaty,right um and you havent felt shivery or sweaty you had felt a bit sweaty
5691,5691,ok and any any back pain or strong smell to the urine,ok and any any back pain or strong smell to the,ok and any back pain or strong smell to the stomach
5692,5692,right ok anyone in your family had any medical problems before,right ok anyone in your family had any medical problems before,right ok anyone in your family had any medical problems before
5693,5693,are you in a private place so you can have a consultation today,be you in a private you place so you you can have a consultation today,be you in a private place so you can have a consultation today
5694,5694,ok,ok,ok
5695,5695,ok and who do you live with at home,very_well and World_Health_Organization do you live live with at home,how do you live with patients at home
5696,5696,who do you live with at home,World_Health_Organization do you live with home_plate,how do you live with hypertension
