,Unnamed: 0,refs,trans,model_corrected
4923,4923,my knee doesnt want to bend well,my knee want doesnt want to bend well,my knee doesnt want to bend well
4924,4924,when i walk up a flight of stairs my right knee hurts,when i walk up a flight of of stairs my right knee hurts when,when i walk up a flight of stairs my right knee hurts
4925,4925,i feel really sad all the time,i the feel really sad all the time all,i feel really sad all the time
4926,4926,i feel a strange and powerful pain inside my rib cage,i feel a strange and powerful pain rib inside my rib cage,i feel a strange and powerful pain inside my rib cage
4927,4927,ive got a hard time to breath am i having a heart attack,ive got a a hard time to breath am i having a heart attack,ive got a hard time breath am i having a heart attack
4928,4928,i have the impression of having no strength in my body,i no have the impression of i having no no strength in no my body,i have the impression of having no strength in my body
4929,4929,i was very active in sports but now my body is feeling pain,i pain was very active active in sports but now my body body is feeling body pain,i was very active in sports but now my body is feeling pain
4930,4930,the wound is still open,the wound is still open,the wound is still open
4931,4931,i feel abdominal pain,i pain feel abdominal pain,i feel abdominal pain
4932,4932,i have a sharp pain in my ear,i have a sharp a pain in ear my ear,i have a sharp pain in my ear
4933,4933,i feel pain in my joint after an injury in the last football match i played,i feel pain joint in my joint after match an injury in in the last football football match i played,i feel pain in my joint after an injury in the last football match i played
4934,4934,my daughter had her ears pierced and one of her ear lobes is bright red and burning hot,my lobes daughter ear had and her ears pierced and one of of her ear lobes is bright red and burning hot lobes,my daughter had her ears pierced and one of her ear lobes is bright red and burning hot
4935,4935,there is a sharp pain in my calve,there pain is a sharp pain in pain my calve,there is a sharp pain in my calve
4936,4936,it hurts when i bent my arm,it hurts when i bent my arm,it hurts when i bent my arm
4937,4937,i am worried for my driving because i can barely focus when i am at the wheel my eyes feel teary,i i am feel worried for my driving because i can barely focus for when i am my at the wheel my eyes feel teary,i am worried for my driving because i can barely focus when i am at the wheel my eyes feel teary
4938,4938,when i walk its hard to breath,when i walk its hard to breath,when i walk hard my breath is hard
4939,4939,i feel pain in my knee,i feel pain in knee my knee,i feel pain in my knee
4940,4940,every time i take a deep breath i start coughing,every time i take a a deep breath i start a coughing,every time i take a deep breath i start coughing
4941,4941,my cut yellow or greenishcolored pus,my cut greenishcolored yellow or greenishcolored pus,my cut greenishcolored yellow or pus
4942,4942,i feel back pain when i carry heavy things,i heavy feel back when pain when i carry when heavy things feel,i feel back pain when i carry heavy things
4943,4943,when i walk i get a stabbing pain in the top of my foot,when i walk i get the a stabbing pain in the top of my foot i,when i walk i get a stabbing pain in the top of my foot
4944,4944,i get i joint pain when i try to bend my leg or my arm,i bend get i joint pain when i try when to bend my pain leg or my arm,i get joint pain when i try to bend my leg or arm
4945,4945,my ear ache when im listening to music,my ear when ache when ache im listening to when music,my ear ache when im listening to music
4946,4946,i feel shoulder pain at intervals of time,i feel intervals shoulder feel pain at at intervals intervals of time pain,i feel shoulder pain at intervals of time
4947,4947,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help,i fell through a window while i was cleaning it and cleaning i have i a shard of is glass pretty stuck in my left eye i think it is pretty serious please through help,i fell through a window while i was cleaning it and i have a shard of glass stuck in my left eye i think it is pretty serious please help
4948,4948,i feel a sharp pain in my ankle joint when i stand,i feel a sharp pain in my my ankle joint when i stand,i feel a sharp pain in my ankle joint when i stand
4949,4949,i feel pain in my eyes i can see fog,i feel pain in my eyes i can eyes see fog,i feel pain in my eyes i can see fog
4950,4950,i get terrible headaches every few months and when i get them my vision is affected,i get when terrible headaches every months few get months and when terrible i get them my vision is affected and,i get terrible headaches every few months and when i get them my vision is affected
4951,4951,i feel pain in my foot,i feel in pain in in my foot foot,i feel pain in my foot
4952,4952,i feel suicidal,i feel feel suicidal,i feel suicidal
4953,4953,my stomach aches after i drink any soda drink why,my stomach why aches after drink i drink any soda drink why,my stomach aches after i drink any soda drink
