,Unnamed: 0,refs,trans,model_corrected
6459,6459,i toppled over while jumping to catch the ball,i toppled over while jumping to catch the ball,i toppled over while jumping to catch the ball
6460,6460,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected,my son nicked neck with an old razor and that spot has become inflamed and looks like it is infected,my son nicked his neck with an old razor and that spot has become inflamed and looks like it is infected
6461,6461,i cant stop coughing,i stop coughing,i stop coughing
6462,6462,there is pain in my joints i can not bear pain,there is pain in my joints i can not pain,there is pain in my joints but i can not feel pain
6463,6463,my right shoulder clicks when i move my arm,my right shoulder when i move my arm,my right shoulder when i move my arm
6464,6464,i have severe shoulder pain,i have shoulder pain,i have shoulder pain
6465,6465,i am worried how cold intolerant i am i am always shivering even out in the sun,i am worried intolerant i am i am always shivering even out in the,i am worried intolerant i am always shivering even out in the cold
6466,6466,my head is spinning when i get up,my head is spinning when i get up,my head is spinning when i get up
6467,6467,the wound is still open,the wound is still open,the wound is still open
6468,6468,i feel dizzy whenever i stand up,i feel dizzy whenever i stand up,i feel dizzy whenever i stand up
6469,6469,all of a sudden i felt dizzy when i stood up,all of a i felt dizzy when i stood up,all of a sudden i felt dizzy when i stood up
6470,6470,red flushes accompanied with itchy,red flushes accompanied with itchy,red flushes accompanied with itchy skin
6471,6471,my body feels weak after my first day in the gym why,my body feels my first day in the gym why,my body feels like my first day in the gym why
6472,6472,my wound opened up again,my wound opened up again,my wound opened up again
6473,6473,i feel a great amount of pressure of my head,i feel a great amount of pressure my head,i feel a great amount of pressure in my head
6474,6474,i had a sharp pain in my stomach,i had a sharp pain in my,i had a sharp pain in my right arm
6475,6475,i have a strong shoulder pain,i have a strong shoulder pain,i have a strong shoulder pain
6476,6476,i stopped sports because i get injury from sports,i stopped sports because i get sports,i stopped sports because i get tired of sports
6477,6477,surgical wounds red firing pus painful and hot to the touch,surgical wounds red firing pus painful and hot to the touch,surgical wounds red firing pus painful and hot to the touch
6478,6478,pain in the large neck,pain in the large neck,pain in the large neck
6479,6479,i broke my ankle while doing rock climbing in the carpathians,i broke my ankle while doing rock climbing in the carpathians,i broke my ankle while doing rock climbing in the carpathians
6480,6480,standing less than five minutes and my back start to ache,standing less than five minutes and my back to ache,standing for less than five minutes and my back began to ache
6481,6481,when i wake up in the morning i feel a soreness in my body,when i wake up in the morning i feel a soreness in my body,when i wake up in the morning i feel a soreness in my body
6482,6482,i get an ear ache when it is cold,i get an ear ache when it is cold,i get an ear ache when it is cold
6483,6483,sharp pain and heavy breathing,pain and heavy breathing,pain and heavy breathing
6484,6484,ive been feeling very sad lately,ive been feeling very sad,ive been feeling very sad
6485,6485,my back hurts me a lot,my back hurts me a lot,my back hurts me a lot
6486,6486,i have dark spots on my skin,have dark on my skin,have dark spots on my skin
6487,6487,i have a great pain in my foot like thrombing pain with relaxing my pain releif,i have a great pain in my foot like thrombing pain with relaxing pain releif,i have a great pain in my foot like thrombing pain with relaxing pain releif
6488,6488,feels like there are pins and needles sticking in my joints,feels like there are pins and needles sticking in my joints,feels like there are pins and needles sticking in my joints
6489,6489,my joints ache whenever it is cold,my joints ache whenever it is cold,my joints ache whenever it is cold
6490,6490,it started as a tinnitus but today the pain is throbbing and unbearable,it started as a tinnitus but today pain is throbbing and unbearable,today pain is throbbing and unbearable
6491,6491,i feel deep tingling when i touch acne followed by bad sensation,i feel deep tingling when i touch acne followed by bad sensation,i feel deep tingling when i touch acne followed by bad sensation
6492,6492,i have a problem in my back i cannot extend it,i have a problem in my back i cannot extend it,i have a problem in my back and i cannot extend it
6493,6493,i never had any acne problem until my last pregnancy when all of a sudden my back got covered in zits,i never had any acne problem until last when all of a sudden my back got covered in zits,i never had any acne problem until last year when all of a sudden my back got covered in zits
6494,6494,every time i take a deep breath i start coughing,every time i take a deep breath i coughing,every time i take a deep breath i start coughing
6495,6495,i feel strong pain in my knee after it was hit during the football match,i feel pain in my knee after it was hit during the football match,i feel pain in my knee after it was hit during the football match
6496,6496,i feel pain in my ears with tinnitus,i feel pain in my ears with tinnitus,i feel pain in my ears with tinnitus
6497,6497,when i walk its hard to breath,when i walk its hard to breath,when i walk its hard to breath
6498,6498,i feel great pain in the head,i feel great pain in the head,i feel great pain in the head
6499,6499,i have pain in my stomach,i have pain in my stomach,i have pain in my stomach
6500,6500,there is an injured person,there is an injured person,there is an injured person
6501,6501,it hurts when i raise my arm up,it hurts when i raise my arm up,it hurts when i raise my arm up
6502,6502,i have an indigestion,i have an indigestion,i have an indigestion
6503,6503,my hair is falling out in huge amount,my hair falling out in huge amount,my hair was falling out in huge amount
6504,6504,i feel pain in my throat,feel pain my throat,feel pain in my throat
