,Unnamed: 0,refs,trans,model_corrected
5485,5485,my kneecap feels like it is grating bone on bone when i walk,my kneecap feels like it it is bone grating grating bone on bone like when i walk,my kneecap feels like it is grating on bone when i walk
5486,5486,i have throbing in my shoulder,i have i throbing in in my shoulder,i have ibing in my shoulder
5487,5487,my chest break out with red pimples and whiteheads,my chest pimples break out with my red pimples pimples and whiteheads whiteheads,my chest break out with red pimples and whiteheads
5488,5488,i break out on my face very frequently,i break my out out on my very face very frequently frequently,i break out on my face very frequently
5489,5489,i feel a strange and powerful pain inside my rib cage,i feel a strange and powerful strange pain powerful inside a my strange rib cage,i feel a strange and powerful pain inside my rib cage
5490,5490,i feel chilly like an ice cube  my sister said that she needs several blankets to cover her so that she is warm enough,i she feel chilly cover like an ice several cube my to sister said that she needs like several blankets to cover her so that chilly she is blankets warm enough my,i feel like an ice cube my sister said that she needs several blankets to cover her so that her skin is warm enough
5491,5491,whats the symptoms of appendicitis,whats the symptoms of appendicitis,whats the symptoms of appendicitis
5492,5492,after playing tennis  i had a powerful sensation close to my neck,after had playing tennis i had my a a powerful sensation close powerful to my a neck,after playing tennis i had a powerful sensation close to my neck
5493,5493,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep,my hurts husband left left me for point another point woman my me heart hurts so me badly for to the point i cant or eat or another sleep heart,my husband left me for another woman my heart hurts so badly to the point i cant eat or sleep
5494,5494,my heart feels like its going to explode,my heart feels going like its explode going heart to explode,my heart feels like its going to explode
5495,5495,i get chills and aches all over,i chills get chills get and all aches all all over chills,i chills get chill and aches all over
5496,5496,i think theres fluid in my ears,i i think theres fluid in my ears ears,i think theres fluid in my ears
5497,5497,there are lots of hairs on my pillow in the morning,there morning are lots pillow of hairs on my pillow in the morning,there are lots of hairs on my pillow in the morning
5498,5498,when im driving my eyes see in double,when im driving my my in eyes driving see in double in,when im driving my eyes see double
5499,5499,it feels like someone is hitting my head with a hammer  i feel pain on the top of my head and it throbs,it feels like a someone is head hitting my throbs head with a hammer i feel my pain like on the like top of my head and it throbs top,it feels like someone is hitting my head with a hammer i feel pain on the top of my brain and it throbs
5500,5500,after a breakup  i feel something strange in me,after feel a after breakup i me feel strange something strange in breakup me,after a breakup i feel something strange in me
5501,5501,i have shooting pains up and down my back,i have pains shooting pains up and up down shooting my back,i have pains up and down my back
5502,5502,since i went into the forest  i have pain on my ear,since i went into have the forest i have on pain on i my ear ear,since i went into the forest i have pain on my ear
5503,5503,i hit myself and the would doesnt want to heal,i heal hit to myself and myself the would would doesnt want want hit to doesnt heal,i would hit myself and the would want to heal
5504,5504,my acne itches and oozes,my my acne and itches itches and oozes,my acne itches and oozes
5505,5505,theres swelling in my neck and it hurts,theres swelling theres in my neck neck and it hurts,theres swelling in my neck and it hurts
5506,5506,it feels like my heart is going to leap out of my body it hurts,it feels out like my heart is to going to hurts leap leap out of out my going body it feels hurts,it feels like my heart is going to leap out of my body it hurts
5507,5507,i have a scab on the back of my hand that just wont go away,i have a scab on the back of my a hand that wont just wont go away,i have a scab on the back of my hand that just wont go away
5508,5508,is my cut infected or just healing,is is my cut infected infected healing or my just healing is,is my cut infected or just healing
5509,5509,i was very active in sports but now my body is feeling pain,i active was very sports active in feeling sports but active now my i body body is but feeling i pain,i was active in sports but now my body is feeling pain
5510,5510,it itches inside my ears,it itches ears inside itches my ears,itches inside my ears
5511,5511,my knees seem to grind as i go up or down stairs,my down knees seem i to grind as i go up or or down stairs,my knees seem to grind as i go up or down stairs
5512,5512,my face has broken out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away,my face has matter broken out in painful red lumps spots red and lumps dont that away no red matter my how much i clean my spots face dont seem spots to be going away,my face has broken out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away
5513,5513,after walking i have some pain under my foot,after walking i have some some pain under my foot,after walking i have some pain under my foot
5514,5514,i have a head pain every single day,i a have day a head pain every every single day a,i have a head pain every single day
5515,5515,mr hair is falling out just by combing it,mr mr hair is falling out just hair by out combing it,mr hair is falling out just by combing it
5516,5516,i feel like i just cant cope anymore i feel overwhelmed and like i just cant get a break,i feel like i just cant feel cope i anymore a i feel feel overwhelmed and feel like anymore i just cant get i a break,i feel like i just cant cope anymore i feel overwhelmed and feel so i cant get a break
