,Unnamed: 0,refs,trans,model_corrected
6285,6285,i have a problem in my middle ear made by infection,I have vitamin_A problem in my center ear made by infection,I have a problem in my center ear made by infection
6286,6286,i hardly have enough stength to get up,i hardly induce enough stength to get up,i hardly had enough stength to get up
6287,6287,my throught is so sore,my throught is so sore,my throught is so sore
6288,6288,my body feels weak although i eat a lot why,my body feel weak although I eat A lot why,my body felt weak although I ate a lot why
6289,6289,sterilizer for the eye,autoclave for the eye,autoclave for the eye
6290,6290,my ankle is hurting me,my ankle is hurt me,my ankle is injured me
6291,6291,i cut my foot at the pool and it breaks open every day when i walk on it,I cut my foot at the pool and information_technology separate afford every day when i walk on it,i cut my foot at the pool and it stays fixed every day when i walk on it
6292,6292,my heart hurts while im sad why,my heart hurts while im sad why,my heart hurts so bad why
6293,6293,i cant walk my knee hurts me,I cant walk my knee hurts me,I cant walk my knee hurts me
6294,6294,when i wake up in the morning i feel dizzy,when i wake up Indiana the morning i feel dizzy,when i wake up in the morning i feel dizzy
6295,6295,everything looks like beeing in a smoky area,everything looks like beeing in a smoky area,everything looks like beeing in a smoky area
6296,6296,i have found some issues in my skin and tried to use cream but it doesnt get better,i consume found some issues in my skin and try_on to use cream merely information_technology doesnt suffer better,i have found some issues in my skin and tried to use cream but it doesnt have improved
6297,6297,my shoulder aches when i try to lift five pounds,my shoulder aches when i try_on to lift five pounds,my shoulder aches when i attempt to lift five pounds
6298,6298,i cant walk well i have an ache in my foot,i cant walk well i have an hurt in my foot,i cant walk well i have an injury in my foot
6299,6299,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation,the worst headache constitute during adenine hangover in my twenties i sincerely thinking i was fail to die from brain inflammation,the worst headache was during a hangover in my twenties i sincerely thinking i was doomed to die from brain inflammation
6300,6300,my body feels weak although i take my vitamins regularly,my body feels weak although one consume my vitamins regularly,my body feels weak although i consume my vitamins regularly
6301,6301,my body feels like its in a refrigerator,my torso feel like information_technology indium A refrigerator,my body felt like it in a refrigerator
6302,6302,ive tried reading books but nothing can cheer me up,ive tried reading books but nothing can cheer me astir,ive tried reading books but nothing can cheer me up
6303,6303,sterilizer for the eye,autoclave for the eye,autoclave for the eye
6304,6304,i cant walk my knee hurts me,iodine cant walk my knee hurts me,iodine cant walk my knee hurts me
6305,6305,i feel like i can hardly breathe unless i get whats in my lungs out,i feel like i can hardly breathe unless i get whats in my lungs extinct,i feel like i can hardly breathe unless i get whats in my lungs extinct
6306,6306,i feel pain inside and i can not identify it,i feel pain inside and i can not identify it,i feel pain inside and i can not identify it
6307,6307,my chest hurts when i go to take a breath,my chest hurts when i become to take a breath,my chest hurts when i become unable to take a breath
6308,6308,i have a problem in my middle ear made by infection,I have a problem in my middle ear made by infection,I have a problem in my middle ear made by infection
6309,6309,my throught is so sore,my throught be so sore,my throught was so sore
6310,6310,i have a back pain since i turned 70 years old,iodine have vitamin_A back pain since i turned 70 days old,iodine has a back pain since i turned 70 days old
6311,6311,i have a pain in my muscle,one give_birth a trouble in my muscle,one had a problem in my muscle
6312,6312,when i drink a lot i get a headache,when iodine drink A distribute i get ampere headache,when i drink it properly i get a headache
6313,6313,my heart hurts while im sad why,my heart hurts while im deplorable why,my heart hurts so bad why
6314,6314,everything looks like beeing in a smoky area,everything looks alike beeing in a smoky area,everything looks similar except in a smoky area
6315,6315,my knee catches and hurts when i first stand up after sitting,my knee catch and distress when i first stand up after sitting,my knee starts moving when i first stand up after sitting
6316,6316,my child has cough all night she cant sleep,my child has cough all night she slang sleep,my child has cough all night she can hardly sleep
6317,6317,i feel pain in the knee when walking,i feel pain in the knee when walking,i feel pain in the knee when walking
6318,6318,i feel cold when the night comes,iodine palpate cold when the night comes,iodine palpates cold when the night comes
6319,6319,the joints in my fingers are painful in the morning,the joint in my fingers are irritating in the dawn,the joints in my fingers are painful in the morning
6320,6320,i feel like something is squeezing my lungs,I feel like something be pinch my lung,I feel like something is pinching my lung
