,Unnamed: 0,refs,trans,model_corrected
4912,4912,since i went into the forest  i have pain on my ear,since i went into the forest i have pain on my ear,since i went into the forest i have pain on my ear
4913,4913,i feel chilly like an ice cube  my sister said that she needs several blankets to cover her so that she is warm enough,i feel chilly like an ice cube my sister said said that she needs several blankets to cover her so that she is warm that enough enough,i feel like an ice cube my sister said that she needs several blankets to cover her so thatshe is warm enough
4914,4914,i have a dull ache in my stomach  it gets worse after i eat,i have a dull ache in my stomach it gets worse after i eat,i have a dull ache in my stomach it gets worse after i eat
4915,4915,my face has broken out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away,my face has broken out in painful red spots how and lumps much that no lumps matter how much i clean my face dont seem to be going away,my face has broken out in painful red spots and lumps that no matter how much i clean my face dont seem to be going away
4916,4916,my sore isnt healing well and its been like this for two weeks,my sore isnt like healing well and its been like this for two weeks,my sore is healing well and its been like this for two weeks
4917,4917,my hair is falling out in bunches,my hair is falling out in hair bunches,my hair is falling out in bunches
4918,4918,when im driving my eyes see in double,when im driving my eyes see in double,when im driving my eyes see in double
4919,4919,is pimples a skin disease,is pimples a skin disease,is pimples a skin disease
4920,4920,i have a scab on the back of my hand that just wont go away,i have a have scab on back the back of my hand back that of just wont go away,i have a scab on the back of my hand that just wont go away
4921,4921,after eating  i have burning sensation inside of me,after eating i have burning have sensation inside of me,after eating i have burning sensation inside of me
4922,4922,it itches inside my ears,it itches inside my ears,it itches inside my ears
4923,4923,my knee doesnt want to bend well,my knee doesnt my want knee to bend well,my knee doesnt want to bend well
4924,4924,when i walk up a flight of stairs my right knee hurts,when i walk up a when flight of stairs my right right knee hurts,when i walk up a flight of stairs my right knee hurts
4925,4925,i feel really sad all the time,i feel really sad all the time,i feel really sad all the time
4926,4926,i feel a strange and powerful pain inside my rib cage,i my feel a powerful strange and powerful pain inside rib my rib cage,i feel strange and powerful pain inside my rib cage
4927,4927,ive got a hard time to breath am i having a heart attack,ive got a time hard time to breath am heart i having a heart attack,ive got a hard time to breath am i having a heart attack
4928,4928,i have the impression of having no strength in my body,i have the impression of having no strength in my body my,i have the impression of having no strength in my body
4929,4929,i was very active in sports but now my body is feeling pain,i my was very active in sports but now my body is feeling pain,i was very active in sports but now my body is feeling pain
4930,4930,the wound is still open,the open wound is still open is,the wound is still open
4931,4931,i feel abdominal pain,i feel abdominal pain,i feel abdominal pain
4932,4932,i have a sharp pain in my ear,i sharp have a sharp pain in my ear,i have a sharp pain in my ear
4933,4933,i feel pain in my joint after an injury in the last football match i played,i feel pain in my joint after an joint injury in the last football match i played,i feel pain in my joint after an injury in the last football match i played
4934,4934,my daughter had her ears pierced and one of her ear lobes is bright red and burning hot,my daughter had her ears pierced and one of her ear lobes is bright red and burning burning hot,my daughter had her ears pierced and one of her ear lobes is bright red and burning hot
4935,4935,there is a sharp pain in my calve,there is a sharp pain in my calve,there is a sharp pain in my calve
4936,4936,it hurts when i bent my arm,it hurts when i bent my arm,it hurts when i bent my arm
4937,4937,i am worried for my driving because i can barely focus when i am at the wheel my eyes feel teary,i am worried for my can driving because i can barely focus i when i am at the wheel my eyes feel teary,i am worried for my driving because i can barely focus when i am at the wheel my eyes feel teary
4938,4938,when i walk its hard to breath,when i walk its hard to walk breath,when i walk it is hard to breath
4939,4939,i feel pain in my knee,i feel pain in in my knee,i feel pain in my knee
4940,4940,every time i take a deep breath i start coughing,every time i start take a a deep breath i start coughing,every time i take a deep breath i start coughing
4941,4941,my cut yellow or greenishcolored pus,my cut yellow or greenishcolored pus,my cut yellow or greenishcolored pus
4942,4942,i feel back pain when i carry heavy things,i feel back pain when i carry heavy things,i feel back pain when i carry heavy things
4943,4943,when i walk i get a stabbing pain in the top of my foot,when i walk i get a stabbing pain in the walk top of my foot foot,when i walk i get a stabbing pain in the top of my foot
