,Unnamed: 0,refs,trans,model_corrected
5917,5917,i have eruptions on my face that come and go ,i have on that come and,we have no data on the patients that come and go
5918,5918,i cant stand up or sit down i have a pain in my back that annoys me,i cant sit down a pain my back that annoys me,i cant sit down because of a pain in my back that annoys me
5919,5919,every time i comb my hair there are so many hair in my comb,time i hair there are in comb,time i hair there are no changes in comb thickness
5920,5920,i feel dizzy when i set infront of my laptop for an hour or two what possibly could be the reason,i feel i infront of my laptop an two what possibly could be the reason,i feel that i am infront of my laptop for an hour or two what possibly could be the reason
5921,5921,i dont have full range of motion with my arms,dont have full range with my,dont have a full range of symptoms with my symptoms
5922,5922,the area around my heart doesnt feel good,the around my heart doesnt feel good,the tension around my heart doesnt feel good
5923,5923,i have terrible pain in my heart,terrible pain in heart,terrible pain in the heart
5924,5924,i have a hard muscle pain since i went to the gym,have a hard i gym,have a hard time at i gym
5925,5925,i feel muscle pain every time i make an extra effort,every time i make extra effort,every time i make extra effort
5926,5926,my chest acne breaks out and never clears up,my chest breaks out never clears up,my chest breaks out and never clears up
5927,5927,when i move on my shoulder pain shoots down my arm,i move on shoulder pain shoots down my arm,when i move on shoulder pain shoots down my arm
5928,5928,my left side aches much,my much,my pain was not much
5929,5929,i wake up at night feeling cold,i up feeling cold,i woke up feeling cold
5930,5930,surgical wound infections,wound infections,wound infections
5931,5931,when i tried to be warm and wear more clothes i found that i was still cold,i to warm wear clothes i that i was still cold,i tried to warm wear warm clothes but i felt that i was still cold
5932,5932,i cant stand up i feel my brain is moving inside my skull,i cant stand i my is moving inside skull,my head is moving inside my skull
5933,5933,the severe pain in the stomach i feel,the severe in stomach,the most severe injury was in the stomach
5934,5934,i cant do anything i feel a weak in my body,i do i feel a weak body,i do not feel a weak body
5935,5935,when i play football i have muscle pain,i play i have muscle pain,when i play i have muscle pain
5936,5936,i cant stand with this horrible feeling in my stomach,cant with horrible in stomach,cant be with horrible pain in the stomach
5937,5937,there is pain in the muscles i do not know caused,is muscles i not know caused,is the muscles i do not know caused the pain
5938,5938,when i get up i see my skin vague,i get see my,we will get to see my son
5939,5939,my lungs feel heavy like they are filled with mucus,feel heavy like they are with mucus,they feel heavy like they are covered with mucus
5940,5940,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain,i carried a bag yesterday when i get today great shoulder pain,when i get home today i have great shoulder pain
5941,5941,my knee is hurting so badly,knee is hurting so badly,knee is hurting so badly
5942,5942,every time i look to left i feel a sharp pain in my neck,look i feel sharp pain in my neck,look i feel sharp pain in my neck
5943,5943,my hair is falling out after i take a shower,my after i take,my symptoms disappeared after i take it
5944,5944,i feel joint pain every time i move,feel pain every time i,physicians feel pain every time i exhale
5945,5945,when i force my eyes to view i have blurry vision,i force eyes i have blurry vision,i force my eyes to open and i have blurry vision
5946,5946,i was travelling by ship and i feel dizzy,i was travelling by ship i feel dizzy,when i was travelling by ship i feel dizzy
5947,5947,when i played football i dislocated my shoulder,when i played football i,when i played football i had a good recovery
5948,5948,i have a blurry vision and i cant see in the darkness  what is the reason doctor ,i have blurry vision i in the what the reason doctor,in the present case what is the reason for doctor visits
5949,5949,i am always cold even when i am wearing layers,i am always cold even when wearing layers,i am always cold even when wearing layers
5950,5950,i had an accident and my wound was open when i arrived to hospital,i had accident wound when i arrived hospital,i had an accident wound when i arrived at the hospital
5951,5951,i have a hard muscle pain since i went to the gym,i have a hard muscle since went gym,i have developed a hard muscle mass since i went to the gym
5952,5952,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,is sharp pain bicep i apply pain relief cream but it does not help,is sharp pain painful in the bicep i apply pain relief cream but it does not help
5953,5953,redness swelling and difficulty walking,redness and walking,redness and walking difficulties
5954,5954,i do not know why i feel cold,why i cold,why i was cold
5955,5955,my knees swell right below the knee cap and hurt when i put weight on them,knees right below the cap and hurt when i weight them,knees were right below the cap and hurt when i weight them
5956,5956,i have cloudy eyes,i have cloudy eyes,i have cloudy eyes
5957,5957,the nerves were so damaged during the operation on my ankle that i cannot stand being touched on the scar,the were damaged during the operation on my that cannot being touched on the scar,the duodenal ulcers were damaged during the operation on my left hand that cannot be easily removed without being touched on the scar
5958,5958,i got acne when i ate chili,i when,i was the only indication when the patient died
